,0
B5-e004Assembly-mBHI-p3,1.5459903415357692e-05
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,1.3315109908399876e-05
A8-e003Coalescence-mBHI-p3,6.885200918769311e-05
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,9.245951937322801e-05
B5-e004Assembly-mBHI-p7,4.031856945193876e-05
C5-e004Assembly-mBHI-p3,3.0182662812163082e-05
E8-e003Coalescence-mBHI-p7_S101,8.95855651305879e-05
F100-e003Coalescence-mBHI-p7_S115,6.012977293494496e-05
Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,2.03104054894339e-05
A2-e003Coalescence-Inoculumn-mGAM,5.7011885376643576e-05
E8-e003Coalescence-mGAM-p3_S153,1.6079675147682884e-05
C2-e003Coalescence-mBHI-p3,0.003439398317852836
Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,3.01383431405131e-05
A10-e003Coalescence-mBHI-p1_S764,4.431549643500518e-05
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.0005695299772188009
E9-e003Coalescence-mBHI-p7_S102,2.3936220701859514e-05
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,1.097313410998738e-05
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,5.493653962254549e-05
Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,0.001045034407792851
H8-e003Coalescence-mBHI-p1_S815,7.435216514614639e-05
A8-e003Coalescence-mBHI-p7,6.906190309161062e-05
Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,4.35351958351042e-05
Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,0.0015197493691467285
G100-e003Coalescence-mBHI-p3_S131,6.157752136266318e-05
A9-e003Coalescence-mBHI-p1_S756,5.2824736767733595e-05
G100-e003Coalescence-mBHI-p5_S31,1.08657755470918e-05
A8-e003Coalescence-mBHI-p5,3.8557447843182925e-05
E11-e003Coalescence-mBHI-p1_S836,7.488260552332593e-05
G3-e003Coalescence-mBHI-p5_S26,2.2339130337655955e-05
A10-e003Coalescence-mBHI-p7,0.0006049904294417227
Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,3.971378684651991e-05
C10-e003Coalescence-mBHI-p7,1.2939699822490845e-05
G9-e003Coalescence-mBHI-p5_S30,1.2849088314353802e-05
G8-e003Coalescence-mBHI-p3_S129,4.616285239757681e-05
A11-e003Coalescence-mBHI-p1_S772,5.7667444867132344e-05
A9-e003Coalescence-mBHI-p7,2.766752152213934e-05
C2-e003Coalescence-Inoculumn-mGAM,0.0017442644093418574
G8-e003Coalescence-mBHI-p7_S125,0.00456686276856843
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,1.073506799402625e-05
C5-e004Assembly-mBHI-p7,3.590644653413025e-05
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,1.2903960377251078e-05
G8-e003Coalescence-mBHI-p5_S29,0.0007769984408488998
E8-e003Coalescence-mBHI-p3_S105,6.486478836585156e-05
E8-e003Coalescence-mBHI-p5_S5,4.490892859792763e-05
E100-e003Coalescence-mBHI-p7_S103,0.0008137123452458524
A8-e003Coalescence-mBHI-p1_S748,3.826210379722553e-05
B5-e004Assembly-mBHI-p5,1.1586053481222869e-05
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,6.228498333965675e-05
E8-e003Coalescence-mBHI-p1_S812,7.372529879942038e-05
Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,2.3620662337907746e-05
E10-e003Coalescence-mBHI-p1_S828,7.277650842007278e-05
A4-e003Coalescence-Inoculumn-mGAM,0.0038623674628625606
Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,7.032882171643695e-05
C10-e003Coalescence-mBHI-p3,1.5140680212528563e-05
