,0
B5-e004Assembly-mBHI-p3,35
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,17
A8-e003Coalescence-mBHI-p3,136
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,250
B5-e004Assembly-mBHI-p7,107
C5-e004Assembly-mBHI-p3,68
E8-e003Coalescence-mBHI-p7_S101,238
F100-e003Coalescence-mBHI-p7_S115,56
Coalescence-F6-G3-ACPP-AE-mBHI-mBHI-3_S685,26
A2-e003Coalescence-Inoculumn-mGAM,89
E8-e003Coalescence-mGAM-p3_S153,45
C2-e003Coalescence-mBHI-p3,6796
Coalescence-H7-C3-e003Coalescence-inoculumn-mBHI-0_S710,37
A10-e003Coalescence-mBHI-p1_S764,83
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,674
E9-e003Coalescence-mBHI-p7_S102,29
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,24
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,95
Coalescence-E7-C8-AA-AE-mGAM-mGAM-3_S674,2241
H8-e003Coalescence-mBHI-p1_S815,67
A8-e003Coalescence-mBHI-p7,190
Coalescence-H2-A2-e003Coalescence-inoculumn-mBHI-0_S705,101
Coalescence-H4-A4-e003Coalescence-inoculumn-mBHI-0_S707,1546
G100-e003Coalescence-mBHI-p3_S131,91
A9-e003Coalescence-mBHI-p1_S756,80
G100-e003Coalescence-mBHI-p5_S31,23
A8-e003Coalescence-mBHI-p5,98
E11-e003Coalescence-mBHI-p1_S836,199
G3-e003Coalescence-mBHI-p5_S26,20
A10-e003Coalescence-mBHI-p7,775
Coalescence-H9-C5-e003Coalescence-inoculumn-mBHI-0_S712,87
C10-e003Coalescence-mBHI-p7,22
G9-e003Coalescence-mBHI-p5_S30,15
G8-e003Coalescence-mBHI-p3_S129,91
A11-e003Coalescence-mBHI-p1_S772,62
A9-e003Coalescence-mBHI-p7,26
C2-e003Coalescence-Inoculumn-mGAM,1980
G8-e003Coalescence-mBHI-p7_S125,9233
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,17
C5-e004Assembly-mBHI-p7,92
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,17
G8-e003Coalescence-mBHI-p5_S29,1809
E8-e003Coalescence-mBHI-p3_S105,165
E8-e003Coalescence-mBHI-p5_S5,115
E100-e003Coalescence-mBHI-p7_S103,2078
A8-e003Coalescence-mBHI-p1_S748,73
B5-e004Assembly-mBHI-p5,12
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,175
E8-e003Coalescence-mBHI-p1_S812,200
Coalescence-H8-C4-e003Coalescence-inoculumn-mBHI-0_S711,65
E10-e003Coalescence-mBHI-p1_S828,86
A4-e003Coalescence-Inoculumn-mGAM,9427
Coalescence-E6-D8-AA-AF-mGAM-mBHI-3_S673,153
C10-e003Coalescence-mBHI-p3,13
