,0
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.3555
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.174
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.175
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.237
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,0.133
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.143
C9-e003Coalescence-mGAM-p3,0.125
B9-e003Coalescence-mGAM-p5,0.246
B8-e003Coalescence-mBHI-p5,0.156
B11-e003Coalescence-mGAM-p3,0.30000000000000004
B10-e003Coalescence-mGAM-p3,0.152
A9-e003Coalescence-mGAM-p7,0.214
A9-e003Coalescence-mBHI-p5,0.167
B9-e003Coalescence-mBHI-p5,0.214
B10-e003Coalescence-mGAM-p7,0.143
A9-e003Coalescence-mBHI-p7,0.16700000000000004
B9-e003Coalescence-mBHI-p3,0.148
C9-e003Coalescence-mGAM-p5,0.167
B8-e003Coalescence-mGAM-p7,0.225
B8-e003Coalescence-mBHI-p7,0.182
F8-e003Coalescence-mBHI-p3_S117,0.133
F100-e003Coalescence-mGAM-p7_S163,0.25
F9-e003Coalescence-mGAM-p5_S66,0.143
E9-e003Coalescence-mBHI-p7_S102,0.143
F8-e003Coalescence-mGAM-p5_S65,0.161
G9-e003Coalescence-mGAM-p5_S78,0.175
F9-e003Coalescence-mBHI-p3_S118,0.143
G9-e003Coalescence-mGAM-p7_S174,0.221
F9-e003Coalescence-mGAM-p7_S162,0.125
F8-e003Coalescence-mGAM-p7_S161,0.125
F100-e003Coalescence-mBHI-p7_S115,0.192
F100-e003Coalescence-mGAM-p3_S167,0.125
E9-e003Coalescence-mGAM-p3_S154,0.154
F8-e003Coalescence-mBHI-p7_S113,0.133
F100-e003Coalescence-mGAM-p5_S67,0.125
E9-e003Coalescence-mGAM-p5_S54,0.143
G9-e003Coalescence-mBHI-p5_S30,0.215
G9-e003Coalescence-mGAM-p3_S178,0.125
F8-e003Coalescence-mBHI-p5_S17,0.13
B5-e003Coalescence-Inoculumn-mGAM,0.286
B2-e003Coalescence-Inoculumn-mGAM,0.182
A3-e003Coalescence-Inoculumn-mGAM,0.16700000000000004
B3-e003Coalescence-Inoculumn-mGAM,0.2
B4-e003Coalescence-Inoculumn-mGAM,0.258
B10-e003Coalescence-mGAM-p1_S769,0.222
B8-e003Coalescence-mBHI-p1_S749,0.31699999999999995
B9-e003Coalescence-mGAM-p1_S761,0.2
F8-e003Coalescence-mGAM-p1_S817,0.22199999999999998
H9-e003Coalescence-mGAM-p1_S827,0.28300000000000003
F11-e003Coalescence-mBHI-p1_S837,0.267
B8-e003Coalescence-mGAM-p1_S753,0.21399999999999997
H9-e003Coalescence-mBHI-p1_S823,0.28
C9-e003Coalescence-mBHI-p1_S758,0.167
F9-e003Coalescence-mBHI-p1_S821,0.143
F10-e003Coalescence-mBHI-p1_S829,0.167
D9-e003Coalescence-mGAM-p1_S763,0.267
C9-e003Coalescence-mGAM-p1_S762,0.30400000000000005
A9-e003Coalescence-mBHI-p1_S756,0.34099999999999997
G9-e003Coalescence-mBHI-p1_S822,0.167
B9-e003Coalescence-mBHI-p1_S757,0.3905
F10-e003Coalescence-mGAM-p1_S833,0.25
B11-e003Coalescence-mBHI-p1_S773,0.267
E9-e003Coalescence-mGAM-p1_S824,0.22199999999999998
F9-e003Coalescence-mGAM-p1_S825,0.25
D9-e003Coalescence-mBHI-p1_S759,0.25
A9-e003Coalescence-mGAM-p1_S760,0.359
B10-e003Coalescence-mBHI-p1_S765,0.167
G9-e003Coalescence-mGAM-p1_S826,0.333
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,0.254
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,0.198
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.143
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.212
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.142
B9-e003Assembly-mGAM-p5,0.167
B9-e003GlycerolRevival-mGAM-p2,0.167
C4-e003Assembly-mBHI-p5,0.143
C4-e003GlycerolRevival-mBHI-p2,0.143
C_F4_e003Assembly_6_S256,0.293
C_F8_e003Assembly_6_S260,0.179
C_F12_e003Assembly_4_S264,0.182
D_B4_e003Assembly_S304,0.171
D_B6_e003Assembly_S306,0.2
D_B8_e003Assembly_S308,0.2
D_B12_e003Assembly_S312,0.19999999999999996
D_F4_e003Assembly_S352,0.29800000000000004
D_F6_e003Assembly_S354,0.161
D_F8_e003Assembly_S356,0.227
D_F12_e003Assembly_S360,0.172
C_C6_e003Assembly_S222,0.235
