,0
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,478
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,765
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,257
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,249
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,570
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,197
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,284
C10-e003Coalescence-mGAM-p3,348
C10-e003Coalescence-mGAM-p5,240
C10-e003Coalescence-mGAM-p7,211
B4-e003Coalescence-Inoculumn-mGAM,828
C4-e003Coalescence-Inoculumn-mGAM,752
C5-e003Coalescence-Inoculumn-mGAM,747
A4-e003Coalescence-Inoculumn-mGAM,764
G10-e003Coalescence-mBHI-p1_S830,901
G8-e003Coalescence-mBHI-p1_S814,627
E10-e003Coalescence-mGAM-p1_S832,540
G8-e003Coalescence-mGAM-p1_S818,343
G10-e003Coalescence-mGAM-p1_S834,360
A10-e003Coalescence-mBHI-p1_S764,419
A10-e003Coalescence-mGAM-p1_S768,410
C10-e003Coalescence-mGAM-p1_S770,255
E10-e003Coalescence-mBHI-p1_S828,404
Assembly-G5-C10-AE-mGAM-5_S696,411
D_F7_e003Assembly_S355,5715
D_F11_e003Assembly_S359,7936
C_G2_e003Assembly_S266,1472
