,0
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.143
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.182
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.188
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.152
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.16
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.211
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.176
C10-e003Coalescence-mGAM-p3,0.143
C10-e003Coalescence-mGAM-p5,0.2155
C10-e003Coalescence-mGAM-p7,0.19999999999999998
B4-e003Coalescence-Inoculumn-mGAM,0.143
C4-e003Coalescence-Inoculumn-mGAM,0.143
C5-e003Coalescence-Inoculumn-mGAM,0.154
A4-e003Coalescence-Inoculumn-mGAM,0.143
G10-e003Coalescence-mBHI-p1_S830,0.154
G8-e003Coalescence-mBHI-p1_S814,0.143
E10-e003Coalescence-mGAM-p1_S832,0.143
G8-e003Coalescence-mGAM-p1_S818,0.143
G10-e003Coalescence-mGAM-p1_S834,0.125
A10-e003Coalescence-mBHI-p1_S764,0.154
A10-e003Coalescence-mGAM-p1_S768,0.143
C10-e003Coalescence-mGAM-p1_S770,0.15
E10-e003Coalescence-mBHI-p1_S828,0.154
Assembly-G5-C10-AE-mGAM-5_S696,0.154
D_F7_e003Assembly_S355,0.2
D_F11_e003Assembly_S359,0.211
C_G2_e003Assembly_S266,0.154
