,0
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.30000000000000004
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.273
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.28600000000000003
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.286
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.28600000000000003
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.308
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.297
C10-e003Coalescence-mGAM-p3,0.294
C10-e003Coalescence-mGAM-p5,0.304
C10-e003Coalescence-mGAM-p7,0.32
B4-e003Coalescence-Inoculumn-mGAM,0.286
C4-e003Coalescence-Inoculumn-mGAM,0.25
C5-e003Coalescence-Inoculumn-mGAM,0.286
A4-e003Coalescence-Inoculumn-mGAM,0.278
G10-e003Coalescence-mBHI-p1_S830,0.273
G8-e003Coalescence-mBHI-p1_S814,0.25
E10-e003Coalescence-mGAM-p1_S832,0.33299999999999996
G8-e003Coalescence-mGAM-p1_S818,0.286
G10-e003Coalescence-mGAM-p1_S834,0.25
A10-e003Coalescence-mBHI-p1_S764,0.25
A10-e003Coalescence-mGAM-p1_S768,0.3
C10-e003Coalescence-mGAM-p1_S770,0.273
E10-e003Coalescence-mBHI-p1_S828,0.33299999999999996
Assembly-G5-C10-AE-mGAM-5_S696,0.312
D_F7_e003Assembly_S355,0.33299999999999996
D_F11_e003Assembly_S359,0.33299999999999996
C_G2_e003Assembly_S266,0.273
