,0
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,112
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,332
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,123
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,75
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,220
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,104
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,116
C10-e003Coalescence-mGAM-p3,127
C10-e003Coalescence-mGAM-p5,134
C10-e003Coalescence-mGAM-p7,106
B4-e003Coalescence-Inoculumn-mGAM,247
C4-e003Coalescence-Inoculumn-mGAM,225
C5-e003Coalescence-Inoculumn-mGAM,231
A4-e003Coalescence-Inoculumn-mGAM,227
G10-e003Coalescence-mBHI-p1_S830,343
G8-e003Coalescence-mBHI-p1_S814,185
E10-e003Coalescence-mGAM-p1_S832,114
G8-e003Coalescence-mGAM-p1_S818,107
G10-e003Coalescence-mGAM-p1_S834,89
A10-e003Coalescence-mBHI-p1_S764,139
A10-e003Coalescence-mGAM-p1_S768,117
C10-e003Coalescence-mGAM-p1_S770,69
E10-e003Coalescence-mBHI-p1_S828,116
Assembly-G5-C10-AE-mGAM-5_S696,141
D_F7_e003Assembly_S355,3267
D_F11_e003Assembly_S359,4831
C_G2_e003Assembly_S266,509
