,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,1164
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,3920
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,158
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,3146
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,4669
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3273
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,994
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,2686
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,1244
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,2747
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,3440
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,850
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,431
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,464
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,4047
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,604
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,4768
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1914
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,2391
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,1371
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1855
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,3529
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,3223
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,782
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,200
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,160
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,163
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,883
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1797
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,647
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,3484
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,2487
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3237
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,199
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,172
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,5272
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,209
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,2761
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,165
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,147
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,221
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,159
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1678
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1044
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2011
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,910
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,1929
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,1426
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,1739
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,1369
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,951
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,806
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,775
C8-e003Coalescence-mGAM-p7,1819
C4-e003Coalescence-mGAM-p7,3647
C3-e003Coalescence-mGAM-p3,978
C2-e003Coalescence-mGAM-p7,1379
C8-e003Coalescence-mBHI-p7,2088
C4-e003Coalescence-mGAM-p5,568
A10-e003Coalescence-mBHI-p5,4462
C4-e003Coalescence-mGAM-p3,966
A10-e003Coalescence-mGAM-p3,1551
B2-e003Coalescence-mGAM-p3,2413
C10-e003Coalescence-mGAM-p3,2534
A10-e003Coalescence-mBHI-p7,978
C10-e003Coalescence-mBHI-p7,833
D4-e003Coalescence-mGAM-p3,1256
C3-e003Coalescence-mGAM-p7,1693
B3-e003Coalescence-mGAM-p5,3098
C10-e003Coalescence-mGAM-p5,2669
C10-e003Coalescence-mBHI-p5,860
C8-e003Coalescence-mBHI-p5,469
C4-e003Coalescence-mBHI-p5,582
C10-e003Coalescence-mGAM-p7,719
C10-e003Coalescence-mBHI-p3,536
E3-e003Coalescence-mGAM-p3_S58,3236
G4-e003Coalescence-mBHI-p5_S27,196
G8-e003Coalescence-mGAM-p3_S177,938
E100-e003Coalescence-mBHI-p7_S103,3805
E100-e003Coalescence-mGAM-p3_S155,2343
E3-e003Coalescence-mGAM-p5_S50,3515
F2-e003Coalescence-mGAM-p5_S61,3873
G8-e003Coalescence-mGAM-p5_S77,4276
