,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,42
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,101
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,39
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,106
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,124
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,134
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,56
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,77
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,58
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,154
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,139
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,62
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,52
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,45
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,119
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,48
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,202
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,50
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,104
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,94
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,64
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,73
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,76
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,47
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,47
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,49
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,54
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,73
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,52
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,51
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,101
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,114
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,139
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,48
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,42
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,90
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,42
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,67
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,41
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,40
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,50
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,43
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,91
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,54
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,74
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,91
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,79
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,86
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,56
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,48
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,85
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,44
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,62
C8-e003Coalescence-mGAM-p7,111
C4-e003Coalescence-mGAM-p7,411
C3-e003Coalescence-mGAM-p3,124
C2-e003Coalescence-mGAM-p7,140
C8-e003Coalescence-mBHI-p7,170
C4-e003Coalescence-mGAM-p5,83
A10-e003Coalescence-mBHI-p5,219
C4-e003Coalescence-mGAM-p3,103
A10-e003Coalescence-mGAM-p3,137
B2-e003Coalescence-mGAM-p3,260
C10-e003Coalescence-mGAM-p3,187
A10-e003Coalescence-mBHI-p7,84
C10-e003Coalescence-mBHI-p7,69
D4-e003Coalescence-mGAM-p3,171
C3-e003Coalescence-mGAM-p7,146
B3-e003Coalescence-mGAM-p5,246
C10-e003Coalescence-mGAM-p5,133
C10-e003Coalescence-mBHI-p5,60
C8-e003Coalescence-mBHI-p5,43
C4-e003Coalescence-mBHI-p5,59
C10-e003Coalescence-mGAM-p7,61
C10-e003Coalescence-mBHI-p3,67
E3-e003Coalescence-mGAM-p3_S58,113
G4-e003Coalescence-mBHI-p5_S27,41
G8-e003Coalescence-mGAM-p3_S177,69
E100-e003Coalescence-mBHI-p7_S103,111
E100-e003Coalescence-mGAM-p3_S155,98
E3-e003Coalescence-mGAM-p5_S50,100
F2-e003Coalescence-mGAM-p5_S61,125
G8-e003Coalescence-mGAM-p5_S77,125
G100-e003Coalescence-mBHI-p5_S31,44
G4-e003Coalescence-mBHI-p3_S35,52
G9-e003Coalescence-mGAM-p7_S174,128
E100-e003Coalescence-mBHI-p5_S7,63
G4-e003Coalescence-mGAM-p5_S75,103
G8-e003Coalescence-mBHI-p3_S129,53
G4-e003Coalescence-mGAM-p3_S83,104
G4-e003Coalescence-mGAM-p7_S171,140
E3-e003Coalescence-mGAM-p7_S146,160
G4-e003Coalescence-mBHI-p7_S123,53
F3-e003Coalescence-mGAM-p5_S62,148
G3-e003Coalescence-mGAM-p3_S82,151
G8-e003Coalescence-mBHI-p7_S125,86
G3-e003Coalescence-mGAM-p5_S74,155
E4-e003Coalescence-mGAM-p7_S147,104
F4-e003Coalescence-mGAM-p3_S71,91
G8-e003Coalescence-mBHI-p5_S29,58
G8-e003Coalescence-mGAM-p7_S173,59
G100-e003Coalescence-mBHI-p7_S127,53
A4-e003Coalescence-mBHI-inoculumn-redo,104
D3-e003Coalescence-Inoculumn-mBHI,214
C4-e003Coalescence-mBHI-inoculumn-redo,86
B5-e003Coalescence-Inoculumn-mBHI,262
C5-e003Coalescence-mBHI-inoculumn-redo,112
B3-e003Coalescence-Inoculumn-mBHI,241
D4-e003Coalescence-Inoculumn-mBHI,102
B4-e003Coalescence-Inoculumn-mGAM,308
C4-e003Coalescence-Inoculumn-mGAM,280
C2-e003Coalescence-mBHI-inoculumn-redo,137
C3-e003Coalescence-mBHI-inoculumn-redo,172
