,0
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,141
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,563
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,66
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,428
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,956
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,550
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,131
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,227
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,130
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,824
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,857
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,122
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,101
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,85
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,761
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,77
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,1003
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,201
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,718
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,372
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,206
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,639
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,199
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,117
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,73
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,79
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,95
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,306
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,181
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,90
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,717
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,679
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,873
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,89
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,78
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,873
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,78
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,356
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,70
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,68
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,93
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,70
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,297
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,238
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,322
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,192
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,211
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,275
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,438
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,150
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,191
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,214
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,198
C8-e003Coalescence-mGAM-p7,452
C4-e003Coalescence-mGAM-p7,1364
C3-e003Coalescence-mGAM-p3,295
C2-e003Coalescence-mGAM-p7,289
C8-e003Coalescence-mBHI-p7,570
C4-e003Coalescence-mGAM-p5,217
A10-e003Coalescence-mBHI-p5,1163
C4-e003Coalescence-mGAM-p3,297
A10-e003Coalescence-mGAM-p3,439
B2-e003Coalescence-mGAM-p3,1008
C10-e003Coalescence-mGAM-p3,718
A10-e003Coalescence-mBHI-p7,176
C10-e003Coalescence-mBHI-p7,151
D4-e003Coalescence-mGAM-p3,520
C3-e003Coalescence-mGAM-p7,560
B3-e003Coalescence-mGAM-p5,953
C10-e003Coalescence-mGAM-p5,414
C10-e003Coalescence-mBHI-p5,103
C8-e003Coalescence-mBHI-p5,84
C4-e003Coalescence-mBHI-p5,110
C10-e003Coalescence-mGAM-p7,141
C10-e003Coalescence-mBHI-p3,118
E3-e003Coalescence-mGAM-p3_S58,822
G4-e003Coalescence-mBHI-p5_S27,73
G8-e003Coalescence-mGAM-p3_S177,293
E100-e003Coalescence-mBHI-p7_S103,306
E100-e003Coalescence-mGAM-p3_S155,620
E3-e003Coalescence-mGAM-p5_S50,579
F2-e003Coalescence-mGAM-p5_S61,890
G8-e003Coalescence-mGAM-p5_S77,731
G100-e003Coalescence-mBHI-p5_S31,75
G4-e003Coalescence-mBHI-p3_S35,90
G9-e003Coalescence-mGAM-p7_S174,819
E100-e003Coalescence-mBHI-p5_S7,122
G4-e003Coalescence-mGAM-p5_S75,526
G8-e003Coalescence-mBHI-p3_S129,182
G4-e003Coalescence-mGAM-p3_S83,876
G4-e003Coalescence-mGAM-p7_S171,934
E3-e003Coalescence-mGAM-p7_S146,913
G4-e003Coalescence-mBHI-p7_S123,83
F3-e003Coalescence-mGAM-p5_S62,815
G3-e003Coalescence-mGAM-p3_S82,834
G8-e003Coalescence-mBHI-p7_S125,243
G3-e003Coalescence-mGAM-p5_S74,981
E4-e003Coalescence-mGAM-p7_S147,603
F4-e003Coalescence-mGAM-p3_S71,708
G8-e003Coalescence-mBHI-p5_S29,127
G8-e003Coalescence-mGAM-p7_S173,173
G100-e003Coalescence-mBHI-p7_S127,103
A4-e003Coalescence-mBHI-inoculumn-redo,204
D3-e003Coalescence-Inoculumn-mBHI,569
C4-e003Coalescence-mBHI-inoculumn-redo,278
B5-e003Coalescence-Inoculumn-mBHI,963
C5-e003Coalescence-mBHI-inoculumn-redo,193
B3-e003Coalescence-Inoculumn-mBHI,958
D4-e003Coalescence-Inoculumn-mBHI,191
B4-e003Coalescence-Inoculumn-mGAM,1105
C4-e003Coalescence-Inoculumn-mGAM,951
C2-e003Coalescence-mBHI-inoculumn-redo,455
C3-e003Coalescence-mBHI-inoculumn-redo,279
B4-e003Coalescence-Inoculumn-mBHI,223
C5-e003Coalescence-Inoculumn-mGAM,1028
A4-e003Coalescence-Inoculumn-mGAM,1008
B3-e003Coalescence-mGAM-p1_S729,505
G10-e003Coalescence-mBHI-p1_S830,110
D10-e003Coalescence-mGAM-p1_S771,534
G8-e003Coalescence-mBHI-p1_S814,691
C2-e003Coalescence-mGAM-p1_S722,724
G3-e003Coalescence-mBHI-p1_S790,756
B3-e003Coalescence-mBHI-p1_S725,582
C4-e003Coalescence-mGAM-p1_S738,788
D4-e003Coalescence-mGAM-p1_S739,698
A4-e003Coalescence-mGAM-p1_S736,623
B4-e003Coalescence-mBHI-p1_S733,963
G11-e003Coalescence-mGAM-p1_S842,518
G4-e003Coalescence-mBHI-p1_S798,909
C3-e003Coalescence-mBHI-p1_S726,544
G10-e003Coalescence-mGAM-p1_S834,708
F4-e003Coalescence-mGAM-p1_S801,850
B4-e003Coalescence-mGAM-p1_S737,370
A10-e003Coalescence-mBHI-p1_S764,242
C10-e003Coalescence-mGAM-p1_S770,643
F3-e003Coalescence-mGAM-p1_S793,564
E10-e003Coalescence-mBHI-p1_S828,204
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,210
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,102
