,0
B2-e003Coalescence-mBHI-p3,2111
A8-e003Coalescence-mBHI-p3,65
A4-e003Coalescence-mBHI-p7,4207
A4-e003Coalescence-mBHI-inoculumn-redo,12589
B3-e003Coalescence-mBHI-p3,42
D4-e003Coalescence-mBHI-p5,11
C2-e003Coalescence-mBHI-p5,1524
D4-e003Coalescence-mBHI-p3,21
B2-e003Assembly-mBHI-p5,86
B2-e003Coalescence-mBHI-p5,2654
B4-e003Assembly-mBHI-p5,34
D3-e003Coalescence-Inoculumn-mBHI,15
C3-e003Coalescence-mBHI-p7,68
B8-e003Coalescence-mBHI-p5,199
C2-e003Coalescence-mGAM-p7,45
D3-e003Coalescence-mBHI-p5,266
C4-e003Coalescence-mBHI-inoculumn-redo,40
D2-e003Coalescence-mBHI-p5,85
B5-e003Coalescence-mBHI-p5,310
C2-e003Coalescence-mBHI-p3,110
D4-e003Coalescence-mBHI-p7,41
C5-e003Coalescence-mBHI-p3,18
C8-e003Coalescence-mBHI-p7,85
D8-e003Coalescence-mBHI-p5,91
B5-e003Coalescence-mBHI-p3,86
C5-e003Coalescence-mBHI-inoculumn-redo,39
A2-e003Coalescence-mBHI-p7,47
A10-e003Coalescence-mBHI-p5,52
A8-e003Coalescence-mBHI-p7,39
C5-e003Coalescence-mBHI-p5,100
A3-e003Coalescence-mBHI-inoculumn-redo,537
A11-e003Coalescence-mBHI-p7,4
A9-e003Coalescence-mBHI-p3,55
A2-e003Coalescence-Inoculumn-mBHI,27
D3-e003Coalescence-mBHI-p7,89
C3-e003Coalescence-mBHI-p5,2128
D2-e003Assembly-mBHI-p3,68
B3-e003Assembly-mBHI-p5,22
A9-e003Coalescence-mBHI-p5,62
B4-e003Assembly-mBHI-p3,22
A8-e003Coalescence-mBHI-p5,83
C2-e003Assembly-mBHI-p5,56
A5-e003Coalescence-mBHI-p7,61
A5-e003Coalescence-mBHI-inoculumn-redo,65
D2-e003Assembly-mBHI-p5,54
B5-e003Coalescence-mBHI-p7,36
D4-e003Coalescence-Inoculumn-mBHI,48
A4-e003Coalescence-mBHI-p5,1020
B3-e003Coalescence-mBHI-p7,26
A10-e003Coalescence-mBHI-p7,38
A9-e003Coalescence-mBHI-p7,75
D2-e003Coalescence-Inoculumn-mBHI,89
B2-e003Assembly-mBHI-p3,104
C5-e003Coalescence-mBHI-p7,49
A2-e003Coalescence-mBHI-p3,100
B3-e003Coalescence-mBHI-p5,2737
C2-e003Coalescence-mBHI-inoculumn-redo,12530
B2-e003Coalescence-Inoculumn-mBHI,1247
A11-e003Coalescence-mBHI-p5,20
A3-e003Coalescence-mBHI-p3,1476
A2-e003Coalescence-mBHI-p5,49
C3-e003Coalescence-mBHI-inoculumn-redo,40
A5-e003Coalescence-mBHI-p3,30
A4-e003Coalescence-mBHI-p3,2298
A2-e003Coalescence-mBHI-inoculumn-redo,46
C8-e003Coalescence-mBHI-p5,84
B4-e003Coalescence-Inoculumn-mBHI,62
B8-e003Coalescence-mBHI-p7,16
C4-e003Coalescence-mBHI-p5,41
A11-e003Coalescence-mBHI-p3,92
B2-e003Coalescence-mBHI-p7,169
B4-e003Coalescence-mBHI-p3,54
A5-e003Coalescence-Inoculumn-mBHI,172
C2-e003Coalescence-mBHI-p7,205
D2-e003Coalescence-mBHI-p3,50
H5-e003Coalescence-mBHI-p5_S40,59
G5-e003Coalescence-mBHI-p7_S124,60
F8-e003Coalescence-mBHI-p3_S117,36
H3-e003Coalescence-mBHI-p3_S46,35
H2-e003Coalescence-mBHI-p7_S133,67
E5-e003Coalescence-mBHI-p3_S12,94
H3-e003Coalescence-mBHI-p7_S134,61
G4-e003Coalescence-mBHI-p5_S27,48
E8-e003Coalescence-mBHI-p5_S5,48
G2-e003Coalescence-mBHI-p3_S33,4799
E9-e003Coalescence-mBHI-p5_S6,31
G5-e003Coalescence-mBHI-p3_S36,8
E3-e003Coalescence-mBHI-p3_S10,239
E5-e003Coalescence-mBHI-p7_S100,75
E100-e003Coalescence-mBHI-p7_S103,98
E9-e003Coalescence-mBHI-p7_S102,314
E5-e003Coalescence-mBHI-p5_S4,39
E111-e003Coalescence-mBHI-p5_S8,16
F5-e003Coalescence-mBHI-p5_S16,8
H8-e003Coalescence-mBHI-p7_S137,72
E2-e003Coalescence-mBHI-p5_S1,62
E2-e003Coalescence-mBHI-p3_S9,62
G3-e003Coalescence-mBHI-p3_S34,55
E111-e003Coalescence-mBHI-p3_S108,18
G3-e003Coalescence-mBHI-p5_S26,42
G5-e003Coalescence-mBHI-p5_S28,49
G4-e003Coalescence-mBHI-p3_S35,73
H2-e003Coalescence-mBHI-p3_S45,56
E8-e003Coalescence-mBHI-p7_S101,6606
E4-e003Coalescence-mBHI-p5_S3,259
F2-e003Coalescence-mBHI-p3_S21,1388
H8-e003Coalescence-mBHI-p5_S41,57
E100-e003Coalescence-mBHI-p5_S7,66
E2-e003Coalescence-mBHI-p7_S97,13
F3-e003Coalescence-mBHI-p3_S22,64
G3-e003Coalescence-mBHI-p7_S122,53
G8-e003Coalescence-mBHI-p3_S129,46
F4-e003Coalescence-mBHI-p7_S111,37
F3-e003Coalescence-mBHI-p5_S14,108
G4-e003Coalescence-mBHI-p7_S123,45
H4-e003Coalescence-mBHI-p7_S135,74
E3-e003Coalescence-mBHI-p5_S2,552
H3-e003Coalescence-mBHI-p5_S38,54
