,0
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,5255
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,6152
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,534
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2393
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,8061
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,4051
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,5169
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,8383
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,381
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,529
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,5885
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,5907
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,4225
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,8345
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,593
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,11975
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,13449
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,5755
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,2487
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,523
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,2825
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,3573
C9-e003Coalescence-mGAM-p3,6094
C9-e003Coalescence-mGAM-p7,836
C8-e003Coalescence-mGAM-p7,2067
B9-e003Coalescence-mGAM-p5,226
B11-e003Coalescence-mGAM-p3,2808
D9-e003Coalescence-mGAM-p7,2278
B10-e003Coalescence-mGAM-p3,2063
A9-e003Coalescence-mGAM-p7,1140
D9-e003Coalescence-mGAM-p5,780
A10-e003Coalescence-mGAM-p3,1922
D9-e003Coalescence-mGAM-p3,3651
B9-e003Coalescence-mGAM-p7,1082
B10-e003Coalescence-mGAM-p7,4082
D5-e003Coalescence-mGAM-p3,2134
A10-e003Coalescence-mGAM-p7,4509
B8-e003Coalescence-mGAM-p5,2197
C9-e003Coalescence-mGAM-p5,2444
B8-e003Coalescence-mGAM-p7,446
A9-e003Coalescence-mGAM-p5,6632
F100-e003Coalescence-mGAM-p7_S163,175
H2-e003Coalescence-mGAM-p7_S181,626
H9-e003Coalescence-mGAM-p3_S190,1693
F9-e003Coalescence-mGAM-p5_S66,5859
F111-e003Coalescence-mGAM-p7_S164,2903
F8-e003Coalescence-mGAM-p5_S65,920
G9-e003Coalescence-mGAM-p5_S78,3299
H9-e003Coalescence-mGAM-p5_S90,132
H2-e003Coalescence-mGAM-p3_S93,4074
G9-e003Coalescence-mGAM-p7_S174,611
F9-e003Coalescence-mGAM-p7_S162,5676
F8-e003Coalescence-mGAM-p7_S161,2021
E5-e003Coalescence-mGAM-p7_S148,4605
H9-e003Coalescence-mGAM-p7_S186,106
F100-e003Coalescence-mGAM-p3_S167,6180
E9-e003Coalescence-mGAM-p3_S154,2025
F111-e003Coalescence-mGAM-p3_S168,5772
F100-e003Coalescence-mGAM-p5_S67,4975
E9-e003Coalescence-mGAM-p5_S54,5679
G8-e003Coalescence-mGAM-p7_S173,12000
G9-e003Coalescence-mGAM-p3_S178,612
B2-e003Coalescence-Inoculumn-mGAM,13745
B3-e003Coalescence-Inoculumn-mGAM,13338
B4-e003Coalescence-Inoculumn-mGAM,11687
D3-e003Coalescence-Inoculumn-mGAM,7894
F9-e003Coalescence-mGAM-p1_S825,5840
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,2759
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,463
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,126
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,292
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,12436
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,5260
C11-e003GlycerolRevival-mGAM-p2,4651
C9-e003Assembly-mGAM-p5,5909
e003-inoculumn-fecal-AC,23710
Assembly-G9-C9-ACPP-mGAM-3_S700,17345
Assembly-G4-B9-ACPP-mGAM-3_S695,1216
C_B1_e003Assembly_6_S205,1219
C_B9_e003Assembly_4_S213,1028
C_F4_e003Assembly_6_S256,2405
D_F2_e003Assembly_S350,2488
D_F6_e003Assembly_S354,2674
D_F9_e003Assembly_S357,1241
D_F10_e003Assembly_S358,13055
C_E6_e003Assembly_S246,4415
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,2778
