,0
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.004300024711845157
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.0033154983379393896
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.00023802063112908695
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.0010865666220173905
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.004898612515556938
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,0.003438698472576146
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.003003769093894951
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.004754302436700515
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.00017949117784372208
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0002498001362803768
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.0037790492335946883
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.003575681010754888
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.0028248342039617212
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.004954104040340477
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.00026721798588836686
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.005210883021659432
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.005927834597150549
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0.0050253494167800394
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.0011821128782333425
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.00023312246819193246
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.0018035652494793602
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.002265619649827653
C9-e003Coalescence-mGAM-p3,0.002997248669337664
C9-e003Coalescence-mGAM-p7,0.0003966612133657748
C8-e003Coalescence-mGAM-p7,0.0018240864124535595
B9-e003Coalescence-mGAM-p5,0.00010656657581787489
B11-e003Coalescence-mGAM-p3,0.001322186410391029
D9-e003Coalescence-mGAM-p7,0.0010772218646719935
B10-e003Coalescence-mGAM-p3,0.0010033700198096272
A9-e003Coalescence-mGAM-p7,0.0005432508703927323
D9-e003Coalescence-mGAM-p5,0.00036777100125655093
A10-e003Coalescence-mGAM-p3,0.0014488274448020866
D9-e003Coalescence-mGAM-p3,0.0017504931202887474
B9-e003Coalescence-mGAM-p7,0.0005139761613866145
B10-e003Coalescence-mGAM-p7,0.0022856413346084847
D5-e003Coalescence-mGAM-p3,0.0010427100689439507
