,0
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,242
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,244
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,204
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,194
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,569
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,238
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,277
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,672
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,68
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,102
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,366
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,273
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,286
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,649
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,159
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,1483
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1759
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,274
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,207
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,176
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,237
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,256
C9-e003Coalescence-mGAM-p3,255
C9-e003Coalescence-mGAM-p7,75
C8-e003Coalescence-mGAM-p7,342
B9-e003Coalescence-mGAM-p5,38
B11-e003Coalescence-mGAM-p3,279
D9-e003Coalescence-mGAM-p7,167
B10-e003Coalescence-mGAM-p3,194
A9-e003Coalescence-mGAM-p7,102
D9-e003Coalescence-mGAM-p5,85
A10-e003Coalescence-mGAM-p3,250
D9-e003Coalescence-mGAM-p3,235
B9-e003Coalescence-mGAM-p7,66
B10-e003Coalescence-mGAM-p7,220
D5-e003Coalescence-mGAM-p3,192
A10-e003Coalescence-mGAM-p7,520
B8-e003Coalescence-mGAM-p5,136
C9-e003Coalescence-mGAM-p5,138
B8-e003Coalescence-mGAM-p7,54
A9-e003Coalescence-mGAM-p5,474
F100-e003Coalescence-mGAM-p7_S163,28
H2-e003Coalescence-mGAM-p7_S181,169
H9-e003Coalescence-mGAM-p3_S190,72
F9-e003Coalescence-mGAM-p5_S66,298
F111-e003Coalescence-mGAM-p7_S164,82
F8-e003Coalescence-mGAM-p5_S65,65
G9-e003Coalescence-mGAM-p5_S78,80
H9-e003Coalescence-mGAM-p5_S90,24
H2-e003Coalescence-mGAM-p3_S93,306
G9-e003Coalescence-mGAM-p7_S174,83
F9-e003Coalescence-mGAM-p7_S162,320
F8-e003Coalescence-mGAM-p7_S161,84
E5-e003Coalescence-mGAM-p7_S148,327
H9-e003Coalescence-mGAM-p7_S186,26
F100-e003Coalescence-mGAM-p3_S167,458
E9-e003Coalescence-mGAM-p3_S154,146
F111-e003Coalescence-mGAM-p3_S168,207
F100-e003Coalescence-mGAM-p5_S67,172
E9-e003Coalescence-mGAM-p5_S54,271
G8-e003Coalescence-mGAM-p7_S173,1522
G9-e003Coalescence-mGAM-p3_S178,58
B2-e003Coalescence-Inoculumn-mGAM,6162
B3-e003Coalescence-Inoculumn-mGAM,2666
B4-e003Coalescence-Inoculumn-mGAM,2417
D3-e003Coalescence-Inoculumn-mGAM,1988
F9-e003Coalescence-mGAM-p1_S825,861
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,199
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,72
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,33
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,55
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,1534
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,276
C11-e003GlycerolRevival-mGAM-p2,348
C9-e003Assembly-mGAM-p5,522
e003-inoculumn-fecal-AC,10420
Assembly-G9-C9-ACPP-mGAM-3_S700,7890
Assembly-G4-B9-ACPP-mGAM-3_S695,61
C_B1_e003Assembly_6_S205,157
C_B9_e003Assembly_4_S213,141
C_F4_e003Assembly_6_S256,292
D_F2_e003Assembly_S350,168
D_F6_e003Assembly_S354,245
D_F9_e003Assembly_S357,135
D_F10_e003Assembly_S358,4239
C_E6_e003Assembly_S246,207
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,233
