,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1612
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,308
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,222
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,422
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,586
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,2402
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,807
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,443
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,236
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,996
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,3269
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,2731
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,2771
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,3291
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,3435
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,3081
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,3301
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,757
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2228
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,5284
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,4113
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,2721
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,485
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,2037
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,612
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,6962
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,2948
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,270
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,2546
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,2878
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,375
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,2841
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,2657
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,2228
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,569
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,18709
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,710
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,2635
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,517
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,247
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,2487
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,808
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,308
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,231
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,268
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,1094
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,962
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,881
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,2699
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,1897
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,1053
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,270
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,270
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,3112
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,247
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,255
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,741
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,560
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,322
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,265
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,295
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,1068
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1778
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,779
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,781
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,376
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,835
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,510
C9-e003Coalescence-mGAM-p3,4577
C11-e003Coalescence-mBHI-p3,4620
D11-e003Coalescence-mBHI-p5,1086
C9-e003Coalescence-mGAM-p7,1450
D10-e003Coalescence-mBHI-p3,2835
B9-e003Coalescence-mGAM-p5,1465
C3-e003Coalescence-mBHI-p7,890
D11-e003Coalescence-mGAM-p5,3229
B8-e003Coalescence-mBHI-p5,2629
B11-e003Coalescence-mGAM-p3,2223
C9-e003Coalescence-mBHI-p5,3070
D4-e003Coalescence-mBHI-p7,707
B10-e003Coalescence-mGAM-p3,805
D10-e003Coalescence-mBHI-p5,2759
D5-e003Coalescence-mBHI-p3,3559
D9-e003Coalescence-mGAM-p5,1009
C9-e003Coalescence-mBHI-p3,986
D10-e003Coalescence-mGAM-p5,1693
D8-e003Coalescence-mBHI-p5,2790
B10-e003Coalescence-mBHI-p5,2912
B5-e003Coalescence-mBHI-p3,4695
C5-e003Coalescence-mBHI-p5,1664
A9-e003Coalescence-mBHI-p3,651
D3-e003Coalescence-mBHI-p7,2666
B9-e003Coalescence-mGAM-p7,1543
B3-e003Coalescence-mBHI-p7,857
D10-e003Coalescence-mGAM-p7,2275
C11-e003Coalescence-mGAM-p3,2017
B9-e003Coalescence-mBHI-p5,1060
B10-e003Coalescence-mBHI-p3,1587
C11-e003Coalescence-mBHI-p5,322
A9-e003Coalescence-mBHI-p7,1157
D9-e003Coalescence-mBHI-p5,2789
D4-e003Coalescence-mGAM-p3,1891
B9-e003Coalescence-mBHI-p7,2780
C3-e003Coalescence-mGAM-p7,1272
C5-e003Coalescence-mBHI-p7,1397
C11-e003Coalescence-mGAM-p7,4254
D10-e003Coalescence-mBHI-p7,1086
C9-e003Coalescence-mBHI-p7,2543
A11-e003Coalescence-mBHI-p5,3197
B9-e003Coalescence-mBHI-p3,1075
C9-e003Coalescence-mGAM-p5,3417
B8-e003Coalescence-mGAM-p7,1793
B11-e003Coalescence-mBHI-p3,2282
A11-e003Coalescence-mBHI-p3,523
A9-e003Coalescence-mGAM-p5,3344
A11-e003Coalescence-mGAM-p3,1502
H5-e003Coalescence-mBHI-p5_S40,831
G5-e003Coalescence-mBHI-p7_S124,323
H111-e003Coalescence-mGAM-p7_S188,1025
F8-e003Coalescence-mBHI-p3_S117,2864
H3-e003Coalescence-mBHI-p3_S46,4459
F100-e003Coalescence-mGAM-p7_S163,2865
F9-e003Coalescence-mBHI-p5_S18,944
H3-e003Coalescence-mBHI-p7_S134,3620
E9-e003Coalescence-mBHI-p5_S6,1750
H111-e003Coalescence-mBHI-p3_S144,247
G111-e003Coalescence-mBHI-p5_S32,213
H2-e003Coalescence-mGAM-p7_S181,1424
F9-e003Coalescence-mGAM-p5_S66,2679
E9-e003Coalescence-mBHI-p7_S102,2990
E111-e003Coalescence-mBHI-p5_S8,2436
H100-e003Coalescence-mBHI-p5_S43,517
F5-e003Coalescence-mBHI-p5_S16,4454
H8-e003Coalescence-mBHI-p7_S137,289
G3-e003Coalescence-mBHI-p3_S34,2218
E111-e003Coalescence-mBHI-p3_S108,3346
G3-e003Coalescence-mBHI-p5_S26,2306
G5-e003Coalescence-mBHI-p5_S28,316
H111-e003Coalescence-mGAM-p5_S92,2586
G9-e003Coalescence-mGAM-p7_S174,2676
H8-e003Coalescence-mBHI-p5_S41,1980
F3-e003Coalescence-mBHI-p3_S22,2465
G3-e003Coalescence-mBHI-p7_S122,1887
F100-e003Coalescence-mBHI-p7_S115,2752
E9-e003Coalescence-mGAM-p3_S154,2370
H4-e003Coalescence-mBHI-p7_S135,907
G111-e003Coalescence-mBHI-p7_S128,747
F8-e003Coalescence-mBHI-p7_S113,3741
H4-e003Coalescence-mBHI-p3_S47,2245
H111-e003Coalescence-mBHI-p5_S44,268
E111-e003Coalescence-mBHI-p7_S104,316
G9-e003Coalescence-mBHI-p3_S130,2522
H4-e003Coalescence-mBHI-p5_S39,2328
H100-e003Coalescence-mBHI-p7_S139,288
H9-e003Coalescence-mBHI-p5_S42,2921
H111-e003Coalescence-mGAM-p3_S192,1771
F5-e003Coalescence-mBHI-p3_S24,3375
G9-e003Coalescence-mBHI-p5_S30,2031
F5-e003Coalescence-mBHI-p7_S112,5240
G9-e003Coalescence-mGAM-p3_S178,1215
H8-e003Coalescence-mGAM-p7_S185,1280
F8-e003Coalescence-mBHI-p5_S17,2813
D3-e003Coalescence-Inoculumn-mBHI,10706
