,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,10467
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1014
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,565
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,924
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,3663
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,14576
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,7524
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,3894
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,421
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,10084
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,13981
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,11792
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,11333
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,16154
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,14178
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,10138
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,11315
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,9648
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,13635
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,13474
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,18742
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,17280
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4648
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,12733
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,6117
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,19950
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,12175
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,526
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,9305
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,10110
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,3009
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,9721
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,13160
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,9409
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5484
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,34505
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,7076
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,8798
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,3965
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,430
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,7873
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,3254
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,1628
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,439
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,496
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,5529
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,4208
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,4927
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,14631
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,13648
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4938
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,527
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,532
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,10492
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,550
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,531
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,4119
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,2775
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,1645
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,782
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,658
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,4541
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,7769
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2968
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3661
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2595
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,3656
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,5374
C9-e003Coalescence-mGAM-p3,17149
C11-e003Coalescence-mBHI-p3,13721
D11-e003Coalescence-mBHI-p5,7446
C9-e003Coalescence-mGAM-p7,6983
D10-e003Coalescence-mBHI-p3,10712
B9-e003Coalescence-mGAM-p5,9063
C3-e003Coalescence-mBHI-p7,4553
D11-e003Coalescence-mGAM-p5,9246
B8-e003Coalescence-mBHI-p5,11609
B11-e003Coalescence-mGAM-p3,7110
C9-e003Coalescence-mBHI-p5,13355
D4-e003Coalescence-mBHI-p7,3151
