,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.2
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.312
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.319
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.333
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.286
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.2
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.25
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.273
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.30400000000000005
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.25
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.2
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.2
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.2
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.2
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.2
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.2
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.2
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.25
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.2
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.2
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.2
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.2
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.25
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.2
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.286
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.231
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.2
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.3175
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.2
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.2
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.25
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.2
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.2
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.2
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.25
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.333
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.273
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.2
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.28600000000000003
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.32
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.2
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.25
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.3
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.318
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.333
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.222
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.2
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.222
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.2
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.2
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.222
