,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.125
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.133
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.1605
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.176
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.118
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.125
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.125
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.118
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.222
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.125
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,0.143
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.143
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.143
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.143
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.143
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,0.167
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.143
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.125
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.125
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.167
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.143
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.125
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.118
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.125
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.125
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,0.167
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,0.143
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.2
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.143
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.143
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.111
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.143
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.143
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.143
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.125
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.2
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.125
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.167
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.125
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.224
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.167
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.143
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.125
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.206
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.211
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.125
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.143
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.125
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.125
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.125
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.143
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.2
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.2
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.143
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.167
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.189
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.125
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.125
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.125
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.1355
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.167
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0.143
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.143
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.143
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.143
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.118
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.143
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.125
C9-e003Coalescence-mGAM-p3,0.143
C11-e003Coalescence-mBHI-p3,0.167
D11-e003Coalescence-mBHI-p5,0.125
C9-e003Coalescence-mGAM-p7,0.133
D10-e003Coalescence-mBHI-p3,0.143
B9-e003Coalescence-mGAM-p5,0.125
C3-e003Coalescence-mBHI-p7,0.133
D11-e003Coalescence-mGAM-p5,0.167
B8-e003Coalescence-mBHI-p5,0.143
B11-e003Coalescence-mGAM-p3,0.143
C9-e003Coalescence-mBHI-p5,0.143
D4-e003Coalescence-mBHI-p7,0.143
B10-e003Coalescence-mGAM-p3,0.167
D10-e003Coalescence-mBHI-p5,0.143
D5-e003Coalescence-mBHI-p3,0.154
D9-e003Coalescence-mGAM-p5,0.167
C9-e003Coalescence-mBHI-p3,0.125
D10-e003Coalescence-mGAM-p5,0.167
D8-e003Coalescence-mBHI-p5,0.167
B10-e003Coalescence-mBHI-p5,0.143
B5-e003Coalescence-mBHI-p3,0.167
C5-e003Coalescence-mBHI-p5,0.133
A9-e003Coalescence-mBHI-p3,0.13
D3-e003Coalescence-mBHI-p7,0.143
B9-e003Coalescence-mGAM-p7,0.167
B3-e003Coalescence-mBHI-p7,0.167
D10-e003Coalescence-mGAM-p7,0.143
C11-e003Coalescence-mGAM-p3,0.143
B9-e003Coalescence-mBHI-p5,0.125
B10-e003Coalescence-mBHI-p3,0.125
C11-e003Coalescence-mBHI-p5,0.12
A9-e003Coalescence-mBHI-p7,0.143
D9-e003Coalescence-mBHI-p5,0.167
D4-e003Coalescence-mGAM-p3,0.167
B9-e003Coalescence-mBHI-p7,0.143
C3-e003Coalescence-mGAM-p7,0.143
C5-e003Coalescence-mBHI-p7,0.133
C11-e003Coalescence-mGAM-p7,0.167
D10-e003Coalescence-mBHI-p7,0.125
C9-e003Coalescence-mBHI-p7,0.154
A11-e003Coalescence-mBHI-p5,0.167
B9-e003Coalescence-mBHI-p3,0.167
C9-e003Coalescence-mGAM-p5,0.143
B8-e003Coalescence-mGAM-p7,0.167
B11-e003Coalescence-mBHI-p3,0.167
A11-e003Coalescence-mBHI-p3,0.125
A9-e003Coalescence-mGAM-p5,0.167
A11-e003Coalescence-mGAM-p3,0.167
H5-e003Coalescence-mBHI-p5_S40,0.125
G5-e003Coalescence-mBHI-p7_S124,0.125
H111-e003Coalescence-mGAM-p7_S188,0.143
F8-e003Coalescence-mBHI-p3_S117,0.143
H3-e003Coalescence-mBHI-p3_S46,0.143
F100-e003Coalescence-mGAM-p7_S163,0.143
F9-e003Coalescence-mBHI-p5_S18,0.125
H3-e003Coalescence-mBHI-p7_S134,0.14300000000000002
E9-e003Coalescence-mBHI-p5_S6,0.125
H111-e003Coalescence-mBHI-p3_S144,0.1895
G111-e003Coalescence-mBHI-p5_S32,0.125
H2-e003Coalescence-mGAM-p7_S181,0.143
F9-e003Coalescence-mGAM-p5_S66,0.143
E9-e003Coalescence-mBHI-p7_S102,0.143
E111-e003Coalescence-mBHI-p5_S8,0.143
H100-e003Coalescence-mBHI-p5_S43,0.118
F5-e003Coalescence-mBHI-p5_S16,0.143
H8-e003Coalescence-mBHI-p7_S137,0.118
G3-e003Coalescence-mBHI-p3_S34,0.133
E111-e003Coalescence-mBHI-p3_S108,0.143
G3-e003Coalescence-mBHI-p5_S26,0.143
G5-e003Coalescence-mBHI-p5_S28,0.118
H111-e003Coalescence-mGAM-p5_S92,0.143
G9-e003Coalescence-mGAM-p7_S174,0.143
H8-e003Coalescence-mBHI-p5_S41,0.125
F3-e003Coalescence-mBHI-p3_S22,0.143
G3-e003Coalescence-mBHI-p7_S122,0.125
F100-e003Coalescence-mBHI-p7_S115,0.143
E9-e003Coalescence-mGAM-p3_S154,0.143
H4-e003Coalescence-mBHI-p7_S135,0.125
G111-e003Coalescence-mBHI-p7_S128,0.125
F8-e003Coalescence-mBHI-p7_S113,0.143
H4-e003Coalescence-mBHI-p3_S47,0.125
H111-e003Coalescence-mBHI-p5_S44,0.118
E111-e003Coalescence-mBHI-p7_S104,0.125
G9-e003Coalescence-mBHI-p3_S130,0.125
H4-e003Coalescence-mBHI-p5_S39,0.125
