,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,331
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,165
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,126
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,255
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,270
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,461
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,250
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,199
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,123
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,300
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,536
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,374
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,416
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,536
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,536
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,418
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,455
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,222
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,438
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,1496
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,649
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,460
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,178
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,296
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,230
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,2121
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,454
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,150
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,327
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,436
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,153
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,434
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,355
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,350
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,204
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,11438
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,259
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,356
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,254
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,139
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,389
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,275
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,159
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,129
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,154
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,319
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,236
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,284
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,434
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,322
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,272
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,157
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,149
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,454
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,126
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,152
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,218
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,180
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,185
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,155
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,180
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,258
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,250
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,165
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,199
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,155
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,196
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,208
C9-e003Coalescence-mGAM-p3,1056
C11-e003Coalescence-mBHI-p3,1194
D11-e003Coalescence-mBHI-p5,290
C9-e003Coalescence-mGAM-p7,387
D10-e003Coalescence-mBHI-p3,665
B9-e003Coalescence-mGAM-p5,384
C3-e003Coalescence-mBHI-p7,324
D11-e003Coalescence-mGAM-p5,836
B8-e003Coalescence-mBHI-p5,700
B11-e003Coalescence-mGAM-p3,625
C9-e003Coalescence-mBHI-p5,652
D4-e003Coalescence-mBHI-p7,336
B10-e003Coalescence-mGAM-p3,233
D10-e003Coalescence-mBHI-p5,705
D5-e003Coalescence-mBHI-p3,885
D9-e003Coalescence-mGAM-p5,270
C9-e003Coalescence-mBHI-p3,286
D10-e003Coalescence-mGAM-p5,424
D8-e003Coalescence-mBHI-p5,736
B10-e003Coalescence-mBHI-p5,650
B5-e003Coalescence-mBHI-p3,1402
C5-e003Coalescence-mBHI-p5,396
A9-e003Coalescence-mBHI-p3,273
D3-e003Coalescence-mBHI-p7,799
B9-e003Coalescence-mGAM-p7,460
B3-e003Coalescence-mBHI-p7,227
D10-e003Coalescence-mGAM-p7,601
C11-e003Coalescence-mGAM-p3,523
B9-e003Coalescence-mBHI-p5,234
B10-e003Coalescence-mBHI-p3,431
C11-e003Coalescence-mBHI-p5,156
A9-e003Coalescence-mBHI-p7,380
D9-e003Coalescence-mBHI-p5,762
D4-e003Coalescence-mGAM-p3,540
B9-e003Coalescence-mBHI-p7,735
C3-e003Coalescence-mGAM-p7,344
C5-e003Coalescence-mBHI-p7,422
C11-e003Coalescence-mGAM-p7,1174
D10-e003Coalescence-mBHI-p7,326
C9-e003Coalescence-mBHI-p7,695
A11-e003Coalescence-mBHI-p5,907
B9-e003Coalescence-mBHI-p3,321
C9-e003Coalescence-mGAM-p5,837
B8-e003Coalescence-mGAM-p7,545
B11-e003Coalescence-mBHI-p3,663
A11-e003Coalescence-mBHI-p3,279
A9-e003Coalescence-mGAM-p5,948
A11-e003Coalescence-mGAM-p3,521
H5-e003Coalescence-mBHI-p5_S40,225
G5-e003Coalescence-mBHI-p7_S124,179
H111-e003Coalescence-mGAM-p7_S188,190
F8-e003Coalescence-mBHI-p3_S117,376
H3-e003Coalescence-mBHI-p3_S46,857
F100-e003Coalescence-mGAM-p7_S163,379
F9-e003Coalescence-mBHI-p5_S18,233
H3-e003Coalescence-mBHI-p7_S134,671
E9-e003Coalescence-mBHI-p5_S6,327
H111-e003Coalescence-mBHI-p3_S144,136
G111-e003Coalescence-mBHI-p5_S32,113
H2-e003Coalescence-mGAM-p7_S181,274
F9-e003Coalescence-mGAM-p5_S66,387
E9-e003Coalescence-mBHI-p7_S102,475
E111-e003Coalescence-mBHI-p5_S8,320
H100-e003Coalescence-mBHI-p5_S43,169
F5-e003Coalescence-mBHI-p5_S16,1046
H8-e003Coalescence-mBHI-p7_S137,108
G3-e003Coalescence-mBHI-p3_S34,295
E111-e003Coalescence-mBHI-p3_S108,387
G3-e003Coalescence-mBHI-p5_S26,408
G5-e003Coalescence-mBHI-p5_S28,143
H111-e003Coalescence-mGAM-p5_S92,344
G9-e003Coalescence-mGAM-p7_S174,371
H8-e003Coalescence-mBHI-p5_S41,326
F3-e003Coalescence-mBHI-p3_S22,354
G3-e003Coalescence-mBHI-p7_S122,384
F100-e003Coalescence-mBHI-p7_S115,451
E9-e003Coalescence-mGAM-p3_S154,324
H4-e003Coalescence-mBHI-p7_S135,247
G111-e003Coalescence-mBHI-p7_S128,215
F8-e003Coalescence-mBHI-p7_S113,509
H4-e003Coalescence-mBHI-p3_S47,323
H111-e003Coalescence-mBHI-p5_S44,123
E111-e003Coalescence-mBHI-p7_S104,174
G9-e003Coalescence-mBHI-p3_S130,340
H4-e003Coalescence-mBHI-p5_S39,309
H100-e003Coalescence-mBHI-p7_S139,155
H9-e003Coalescence-mBHI-p5_S42,406
H111-e003Coalescence-mGAM-p3_S192,197
F5-e003Coalescence-mBHI-p3_S24,718
G9-e003Coalescence-mBHI-p5_S30,312
F5-e003Coalescence-mBHI-p7_S112,1311
G9-e003Coalescence-mGAM-p3_S178,211
H8-e003Coalescence-mGAM-p7_S185,188
F8-e003Coalescence-mBHI-p5_S17,353
D3-e003Coalescence-Inoculumn-mBHI,2909
B5-e003Coalescence-Inoculumn-mBHI,4815
D5-e003Coalescence-Inoculumn-mGAM,1292
C5-e003Coalescence-mBHI-inoculumn-redo,430
D5-e003Coalescence-Inoculumn-mBHI,658
B3-e003Coalescence-Inoculumn-mBHI,198
D4-e003Coalescence-Inoculumn-mBHI,788
B2-e003Coalescence-Inoculumn-mBHI,442
C3-e003Coalescence-mBHI-inoculumn-redo,238
B4-e003Coalescence-Inoculumn-mBHI,201
D3-e003Coalescence-Inoculumn-mGAM,1276
D10-e003Coalescence-mGAM-p1_S771,239
G11-e003Coalescence-mBHI-p1_S838,356
B8-e003Coalescence-mBHI-p1_S749,339
E11-e003Coalescence-mGAM-p1_S840,246
B5-e003Coalescence-mBHI-p1_S741,10332
E9-e003Coalescence-mBHI-p1_S820,165
H9-e003Coalescence-mGAM-p1_S827,262
F8-e003Coalescence-mBHI-p1_S813,309
H3-e003Coalescence-mBHI-p1_S791,7796
D5-e003Coalescence-mGAM-p1_S747,333
F11-e003Coalescence-mBHI-p1_S837,450
H10-e003Coalescence-mBHI-p1_S831,292
G3-e003Coalescence-mBHI-p1_S790,317
H9-e003Coalescence-mBHI-p1_S823,429
C9-e003Coalescence-mBHI-p1_S758,344
B3-e003Coalescence-mBHI-p1_S725,274
F5-e003Coalescence-mBHI-p1_S805,7253
H8-e003Coalescence-mBHI-p1_S815,352
D4-e003Coalescence-mGAM-p1_S739,365
D4-e003Coalescence-mBHI-p1_S735,278
H5-e003Coalescence-mGAM-p1_S811,339
F3-e003Coalescence-mBHI-p1_S789,239
D8-e003Coalescence-mGAM-p1_S755,329
D9-e003Coalescence-mGAM-p1_S763,349
C9-e003Coalescence-mGAM-p1_S762,305
B4-e003Coalescence-mBHI-p1_S733,699
A9-e003Coalescence-mBHI-p1_S756,216
F5-e003Coalescence-mGAM-p1_S809,5171
D3-e003Coalescence-mBHI-p1_S727,12046
H11-e003Coalescence-mBHI-p1_S839,134
B9-e003Coalescence-mBHI-p1_S757,151
C3-e003Coalescence-mBHI-p1_S726,178
D5-e003Coalescence-mBHI-p1_S743,244
H4-e003Coalescence-mBHI-p1_S799,287
H5-e003Coalescence-mBHI-p1_S807,236
E11-e003Coalescence-mBHI-p1_S836,256
D11-e003Coalescence-mGAM-p1_S779,390
A9-e003Coalescence-mGAM-p1_S760,286
A11-e003Coalescence-mBHI-p1_S772,284
G9-e003Coalescence-mGAM-p1_S826,254
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,176
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,185
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,138
Coalescence-C12-B11-ACPP-AF-mGAM-mGAM-5_S655,276
Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,271
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,169
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,209
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,319
Coalescence-D10-A9-AA-ACPP-mGAM-mGAM-3_S665,369
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,410
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,129
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,311
Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,315
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,315
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,147
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,315
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,258
Coalescence-C11-B11-ACPP-AF-mGAM-mBHI-5_S654,154
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,300
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,345
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,189
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,291
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,136
D3-e003Assembly-mBHI-p5,575
D5-e003Assembly-mBHI-p5,596
Assembly-G2-B3-ACPP-mBHI-3_S693,305
Assembly-G10-D5-AF-mBHI-3_S701,172
Assembly-G4-B9-ACPP-mGAM-3_S695,308
C_F8_e003Assembly_6_S260,491
D_B4_e003Assembly_S304,235
D_B6_e003Assembly_S306,223
D_F4_e003Assembly_S352,252
D_F6_e003Assembly_S354,206
C_D2_e003Assembly_S230,307
C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,307
C_H2_e003Assembly_S278,315
