,0
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.19
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.182
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.12
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.23399999999999999
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.143
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.1895
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.12
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.2
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.12
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.118
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.154
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.1975
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.125
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.183
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,0.13
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.2205
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.21699999999999997
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.212
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.125
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.125
D11-e003Coalescence-mBHI-p5,0.125
D11-e003Coalescence-mGAM-p5,0.118
A11-e003Coalescence-mGAM-p7,0.143
D8-e003Coalescence-mGAM-p5,0.125
D11-e003Coalescence-mGAM-p7,0.187
A11-e003Coalescence-mGAM-p3,0.12
H111-e003Coalescence-mGAM-p7_S188,0.183
H111-e003Coalescence-mBHI-p3_S144,0.133
H111-e003Coalescence-mGAM-p5_S92,0.208
H8-e003Coalescence-mGAM-p5_S89,0.111
H111-e003Coalescence-mBHI-p5_S44,0.111
E111-e003Coalescence-mGAM-p5_S56,0.111
H111-e003Coalescence-mGAM-p3_S192,0.2075
H8-e003Coalescence-mGAM-p7_S185,0.237
B5-e003Coalescence-Inoculumn-mGAM,0.125
D5-e003Coalescence-Inoculumn-mGAM,0.118
A5-e003Coalescence-Inoculumn-mGAM,0.125
D2-e003Coalescence-Inoculumn-mGAM,0.125
D3-e003Coalescence-Inoculumn-mGAM,0.125
C5-e003Coalescence-Inoculumn-mGAM,0.118
E11-e003Coalescence-mGAM-p1_S840,0.154
H8-e003Coalescence-mBHI-p1_S815,0.143
D8-e003Coalescence-mGAM-p1_S755,0.111
H11-e003Coalescence-mGAM-p1_S843,0.111
A11-e003Coalescence-mGAM-p1_S776,0.143
H11-e003Coalescence-mBHI-p1_S839,0.1485
E11-e003Coalescence-mBHI-p1_S836,0.111
H8-e003Coalescence-mGAM-p1_S819,0.118
D11-e003Coalescence-mGAM-p1_S779,0.176
D11-e003Coalescence-mBHI-p1_S775,0.125
A11-e003Coalescence-mBHI-p1_S772,0.143
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,0.203
Coalescence-C3-A11-AA-AF-mGAM-mGAM-5_S646,0.171
Coalescence-F1-D8-AA-AF-mGAM-mGAM-3_S680,0.118
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,0.20400000000000001
Coalescence-B5-D8-AA-AF-mGAM-mGAM-7_S636,0.125
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.207
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.176
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.219
B11-e003Assembly-mGAM-p3,0.167
B11-e003Assembly-mGAM-p5,0.125
B11-e003GlycerolRevival-mGAM-p2,0.133
C11-e003Assembly-mGAM-p3,0.143
C11-e003GlycerolRevival-mGAM-p2,0.167
e003-inoculumn-fecal-AF,0.167
C_F4_e003Assembly_6_S256,0.167
C_F8_e003Assembly_6_S260,0.224
C_F12_e003Assembly_4_S264,0.175
D_B8_e003Assembly_S308,0.125
D_F8_e003Assembly_S356,0.185
D_F12_e003Assembly_S360,0.23
C_H2_e003Assembly_S278,0.22
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,0.111
