,0
e004-inoculumn-fecal-BD,0.0020788900859699654
e003-inoculumn-fecal-AA,0.0017516821474676274
BB-Fecal,0.0005718746361091824
Coalescence-H12-AA-fecal-0_S715,0.0020475409724227795
BF-Fecal,0.0011065101437830412
AM-Fecal,8.468757844943093e-05
e003-inoculumn-fecal-inoculumn,0.002212156612838249
e003-inoculumn-fecal-AC,0.001974094683142629
BG-Fecal,0.00358866273211785
D5-e004Assembly-mGAM-p3,3.0501553186933854e-05
e004-inoculumn-fecal-AR,0.00014462911318900246
BK-Fecal,0.007469296811052318
e003-inoculumn-fecal-AE,0.00021739526569896815
BC-Fecal,0.0002009239115951709
e004-inoculumn-fecal-BE,0.0012789019437039304
BA-Fecal,0.0015886149915122945
e003-inoculumn-fecal-AF,0.0009595542949695612
