,0
e004-inoculumn-fecal-BD,0.0021877267430355533
e003-inoculumn-fecal-AA,0.0017516821474676274
BB-Fecal,0.0016125484648659373
Coalescence-H12-AA-fecal-0_S715,0.0066802047540972425
BF-Fecal,0.001586152550752663
AM-Fecal,0.000279555424779499
e003-inoculumn-fecal-inoculumn,0.0023604332512542187
e003-inoculumn-fecal-AC,0.0020489084251566147
BG-Fecal,0.0036380479990736005
D5-e004Assembly-mGAM-p3,3.0501553186933854e-05
e004-inoculumn-fecal-AR,0.0002536438501572896
BK-Fecal,0.009602788648163121
e003-inoculumn-fecal-AE,0.00048521945268093284
BC-Fecal,0.000504636266385345
e004-inoculumn-fecal-BE,0.0027095736446981693
BA-Fecal,0.001650952217531984
e003-inoculumn-fecal-AF,0.0009595542949695612
