,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,5.2558906499670156e-05
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,5.088455135140476e-05
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,2.3103281993252858e-05
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,3.332683133388682e-05
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.000944511200040937
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,2.987731200191215e-05
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.0005013683293249835
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.0007586021473568237
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.00022410979168844115
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.0005467203466909208
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3.890929848504923e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,2.711399165776424e-05
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.0006611404117344917
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,2.5147854592146176e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.0009172951640170576
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.0011944065629337602
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.0010193162379810508
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,2.7457414041133167e-05
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,2.7478701552841052e-05
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.00012735753919465435
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.0008980316320915706
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.0005985958905945397
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,3.4867469240507944e-05
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.00036188305796459245
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,4.033331054337331e-05
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.0011030698465076746
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.00038780153413443857
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,4.544578860792634e-05
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.0006468504985630729
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.0003997760791787721
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.00030667211394759476
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.00013396411868919872
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,9.202419677112007e-05
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,2.9643477891400132e-05
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,2.4162522054465284e-05
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,2.5529178132295148e-05
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,3.1112125135930355e-05
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,3.252970183571022e-05
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,9.438304779517162e-05
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.0003924335188129907
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,4.552713243892312e-05
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0.00040308458476415014
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.0007408837424463734
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.0008796232165119822
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,2.0273895381754977e-05
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,2.160263041483433e-05
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,2.6527896293610757e-05
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.00020132576746128208
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,2.799411828841014e-05
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.00022334644403788236
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,2.889641175133805e-05
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,2.650918248626677e-05
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,2.11242419835958e-05
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,2.6498060489183638e-05
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.0007135354470029948
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.00015817238695910003
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.00020569054470534148
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.0003146652097994443
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,2.662861076565146e-05
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,2.7606973324269045e-05
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.0005340288473053475
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.00017655281242542165
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.0001756900986897639
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.00020767830547741188
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.0005222984490591071
C9-e003Coalescence-mGAM-p3,0.0008959255609646091
C8-e003Coalescence-mGAM-p7,0.0005511013292808608
B2-e003Coalescence-mBHI-p3,0.0004615669841521334
C2-e003Coalescence-mBHI-p5,0.0005342972002826705
B2-e003Coalescence-mBHI-p5,0.0006817768715372622
C4-e003Coalescence-mGAM-p7,0.0011541459946892557
C3-e003Coalescence-mGAM-p3,0.00018844879627527417
C3-e003Coalescence-mBHI-p7,0.00044166620995586564
C2-e003Coalescence-mGAM-p7,3.6055685784082746e-05
C2-e003Coalescence-mBHI-p3,0.0001251200105280264
D10-e003Coalescence-mGAM-p5,0.0001180993275908797
C8-e003Coalescence-mBHI-p7,0.00021737957247339117
C4-e003Coalescence-mGAM-p5,9.03456158628316e-05
A10-e003Coalescence-mBHI-p5,0.0008346868134158003
C4-e003Coalescence-mGAM-p3,9.433255130798457e-05
C3-e003Coalescence-mBHI-p5,0.0008152918823711051
C10-e003Coalescence-mGAM-p3,0.0007428918754643075
D10-e003Coalescence-mGAM-p7,0.00011678308219123155
C11-e003Coalescence-mGAM-p3,0.0006587293842100127
A10-e003Coalescence-mBHI-p7,0.0001975434515938889
C10-e003Coalescence-mBHI-p7,4.295157284216482e-05
D10-e003Coalescence-mGAM-p3,0.0004423319695716752
C3-e003Coalescence-mGAM-p7,0.00014828447265236488
B3-e003Coalescence-mGAM-p5,0.0004964136311668686
C11-e003Coalescence-mGAM-p7,0.0013442839581326816
B3-e003Coalescence-mBHI-p5,0.0009444125230711007
C10-e003Coalescence-mGAM-p5,0.0006198174607167877
A3-e003Coalescence-mBHI-p3,0.0006535650651062417
C10-e003Coalescence-mBHI-p5,0.00010843586242573014
C2-e003Coalescence-mGAM-p5,0.00022323612587477689
C8-e003Coalescence-mBHI-p5,3.193332714318069e-05
C4-e003Coalescence-mBHI-p5,3.0406808771089207e-05
