,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,916
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,1401
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,401
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,139
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,7635
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,116
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,5757
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,5224
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,3972
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,5770
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,952
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,176
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,4661
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,463
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,5129
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,6038
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,3303
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,108
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,266
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,2295
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,4611
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,5200
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,310
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,5089
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,1018
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,6846
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,4958
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,655
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,3772
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3928
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,4308
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,3153
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,3833
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,195
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,85
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,111
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,266
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,136
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,2440
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,3896
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,643
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,4818
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,4093
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,3520
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,205
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,91
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,90
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,4370
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,156
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,3450
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,102
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,115
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,104
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,100
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,3518
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,1851
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,1204
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,1479
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,600
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,370
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,3464
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,1221
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,1435
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,872
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2268
C9-e003Coalescence-mGAM-p3,5285
C8-e003Coalescence-mGAM-p7,1613
B2-e003Coalescence-mBHI-p3,3620
C2-e003Coalescence-mBHI-p5,1798
