,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.122
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.115
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.118
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.196
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.143
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.20999999999999996
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.125
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.143
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.125
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.125
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.118
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.135
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.143
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.118
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.143
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.143
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.167
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.20450000000000002
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.12
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.125
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.143
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.143
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.118
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.125
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.118
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.143
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.125
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.125
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.143
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.143
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.125
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.125
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.125
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.133
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.216
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.182
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.125
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.192
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.125
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.125
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.111
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0.125
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.143
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.143
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.118
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.196
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.235
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.125
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.1405
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.125
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.2255
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.188
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.1685
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.2105
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.143
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.125
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.143
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.143
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.118
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.12
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.143
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.143
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.143
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.143
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.143
C9-e003Coalescence-mGAM-p3,0.143
C8-e003Coalescence-mGAM-p7,0.167
B2-e003Coalescence-mBHI-p3,0.143
C2-e003Coalescence-mBHI-p5,0.167
B2-e003Coalescence-mBHI-p5,0.143
C4-e003Coalescence-mGAM-p7,0.143
C3-e003Coalescence-mGAM-p3,0.167
C3-e003Coalescence-mBHI-p7,0.143
C2-e003Coalescence-mGAM-p7,0.125
C2-e003Coalescence-mBHI-p3,0.118
D10-e003Coalescence-mGAM-p5,0.125
C8-e003Coalescence-mBHI-p7,0.133
C4-e003Coalescence-mGAM-p5,0.143
A10-e003Coalescence-mBHI-p5,0.143
C4-e003Coalescence-mGAM-p3,0.143
C3-e003Coalescence-mBHI-p5,0.167
C10-e003Coalescence-mGAM-p3,0.167
D10-e003Coalescence-mGAM-p7,0.125
C11-e003Coalescence-mGAM-p3,0.167
A10-e003Coalescence-mBHI-p7,0.125
C10-e003Coalescence-mBHI-p7,0.12
D10-e003Coalescence-mGAM-p3,0.143
C3-e003Coalescence-mGAM-p7,0.133
B3-e003Coalescence-mGAM-p5,0.143
C11-e003Coalescence-mGAM-p7,0.167
B3-e003Coalescence-mBHI-p5,0.143
C10-e003Coalescence-mGAM-p5,0.143
A3-e003Coalescence-mBHI-p3,0.143
C10-e003Coalescence-mBHI-p5,0.125
C2-e003Coalescence-mGAM-p5,0.167
C8-e003Coalescence-mBHI-p5,0.118
C4-e003Coalescence-mBHI-p5,0.1325
C10-e003Coalescence-mGAM-p7,0.125
C10-e003Coalescence-mBHI-p3,0.118
F100-e003Coalescence-mGAM-p7_S163,0.125
E3-e003Coalescence-mGAM-p3_S58,0.167
G4-e003Coalescence-mBHI-p5_S27,0.16500000000000004
G2-e003Coalescence-mBHI-p3_S33,0.143
E3-e003Coalescence-mBHI-p3_S10,0.143
E100-e003Coalescence-mBHI-p7_S103,0.125
E3-e003Coalescence-mGAM-p5_S50,0.125
F2-e003Coalescence-mGAM-p5_S61,0.143
G8-e003Coalescence-mGAM-p5_S77,0.143
G3-e003Coalescence-mBHI-p3_S34,0.125
G100-e003Coalescence-mBHI-p5_S31,0.118
G3-e003Coalescence-mBHI-p5_S26,0.143
G4-e003Coalescence-mBHI-p3_S35,0.161
G9-e003Coalescence-mGAM-p7_S174,0.125
E100-e003Coalescence-mBHI-p5_S7,0.111
F3-e003Coalescence-mBHI-p3_S22,0.133
G3-e003Coalescence-mBHI-p7_S122,0.143
G4-e003Coalescence-mGAM-p5_S75,0.111
G8-e003Coalescence-mBHI-p3_S129,0.115
G2-e003Coalescence-mGAM-p5_S73,0.143
G4-e003Coalescence-mGAM-p3_S83,0.125
F4-e003Coalescence-mBHI-p7_S111,0.167
G4-e003Coalescence-mGAM-p7_S171,0.143
F3-e003Coalescence-mBHI-p5_S14,0.143
E3-e003Coalescence-mGAM-p7_S146,0.133
G4-e003Coalescence-mBHI-p7_S123,0.177
E3-e003Coalescence-mBHI-p5_S2,0.125
G3-e003Coalescence-mGAM-p3_S82,0.125
F3-e003Coalescence-mGAM-p7_S158,0.143
G8-e003Coalescence-mBHI-p7_S125,0.125
F2-e003Coalescence-mBHI-p5_S13,0.111
G3-e003Coalescence-mGAM-p5_S74,0.143
E4-e003Coalescence-mGAM-p7_S147,0.125
F4-e003Coalescence-mGAM-p3_S71,0.125
G8-e003Coalescence-mBHI-p5_S29,0.115
G2-e003Coalescence-mBHI-p5_S25,0.143
G8-e003Coalescence-mGAM-p7_S173,0.125
F4-e003Coalescence-mGAM-p7_S159,0.125
G9-e003Coalescence-mGAM-p3_S178,0.125
G2-e003Coalescence-mGAM-p3_S81,0.143
G100-e003Coalescence-mBHI-p7_S127,0.122
A4-e003Coalescence-mBHI-inoculumn-redo,0.138
C4-e003Coalescence-mBHI-inoculumn-redo,0.143
C5-e003Coalescence-mBHI-inoculumn-redo,0.12
D4-e003Coalescence-Inoculumn-mBHI,0.118
C2-e003Coalescence-mBHI-inoculumn-redo,0.143
C3-e003Coalescence-mBHI-inoculumn-redo,0.143
B4-e003Coalescence-Inoculumn-mBHI,0.115
B3-e003Coalescence-mGAM-p1_S729,0.143
G10-e003Coalescence-mBHI-p1_S830,0.111
G8-e003Coalescence-mBHI-p1_S814,0.143
C2-e003Coalescence-mGAM-p1_S722,0.167
G3-e003Coalescence-mBHI-p1_S790,0.125
A4-e003Coalescence-mBHI-p1_S732,0.182
C3-e003Coalescence-mGAM-p1_S730,0.143
C4-e003Coalescence-mGAM-p1_S738,0.143
A4-e003Coalescence-mGAM-p1_S736,0.167
B4-e003Coalescence-mBHI-p1_S733,0.143
G3-e003Coalescence-mGAM-p1_S794,0.143
F4-e003Coalescence-mBHI-p1_S797,0.167
G4-e003Coalescence-mBHI-p1_S798,0.125
C3-e003Coalescence-mBHI-p1_S726,0.125
G10-e003Coalescence-mGAM-p1_S834,0.167
F4-e003Coalescence-mGAM-p1_S801,0.143
B4-e003Coalescence-mGAM-p1_S737,0.125
A10-e003Coalescence-mBHI-p1_S764,0.125
C10-e003Coalescence-mGAM-p1_S770,0.143
F3-e003Coalescence-mGAM-p1_S793,0.143
E10-e003Coalescence-mBHI-p1_S828,0.125
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.111
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.118
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.233
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0.125
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.129
Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0.143
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.125
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.143
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.111
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0.125
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.157
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.125
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.125
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0.125
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.12
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.125
B4-e003Assembly-mBHI-p3,0.143
B4-e003Assembly-mBHI-p5,0.133
Assembly-G2-B3-ACPP-mBHI-3_S693,0.125
Assembly-G5-C10-AE-mGAM-5_S696,0.143
Assembly-G8-C4-AE-mBHI-3_S699,0.125
Assembly-G6-C2-AA-mBHI-3_S697,0.143
C_B1_e003Assembly_6_S205,0.143
C_B9_e003Assembly_4_S213,0.143
C_B11_e003Assembly_4_S215,0.125
C_F3_e003Assembly_6_S255,0.125
C_F4_e003Assembly_6_S256,0.125
C_F7_e003Assembly_6_S259,0.125
C_F11_e003Assembly_4_S263,0.143
D_B4_e003Assembly_S304,0.125
D_B7_e003Assembly_S307,0.143
D_B11_e003Assembly_S311,0.125
D_F3_e003Assembly_S351,0.14600000000000002
D_F4_e003Assembly_S352,0.143
D_F6_e003Assembly_S354,0.125
D_F7_e003Assembly_S355,0.143
D_F11_e003Assembly_S359,0.125
C_C2_e003Assembly_S218,0.179
C_C6_e003Assembly_S222,0.111
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0.111
C_G2_e003Assembly_S266,0.143
C_G6_e003Assembly_S270,0.167
