,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.267
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.25
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.326
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.353
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.2
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.29700000000000004
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.2
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.2
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.222
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.2
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.273
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.333
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.2
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.333
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.2
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.2
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.2
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.3245
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.3045
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.235
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.2
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.2
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.31799999999999995
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.2
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.308
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.2
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.2
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.25
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.2
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,0.2
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.2
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.25
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.241
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.33299999999999996
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.303
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.31999999999999995
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.333
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.3135
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.25
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.2
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.292
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0.2
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.2
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.2
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.327
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.358
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.3305
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.25
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.283
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.2
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.327
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.32199999999999995
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.345
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.3065
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0.2
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0.2
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.2
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.2
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0.2835
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.32799999999999996
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.2
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.2
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.2
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,0.2
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.2
C9-e003Coalescence-mGAM-p3,0.222
C8-e003Coalescence-mGAM-p7,0.222
B2-e003Coalescence-mBHI-p3,0.222
C2-e003Coalescence-mBHI-p5,0.25
B2-e003Coalescence-mBHI-p5,0.222
C4-e003Coalescence-mGAM-p7,0.222
C3-e003Coalescence-mGAM-p3,0.25
C3-e003Coalescence-mBHI-p7,0.25
C2-e003Coalescence-mGAM-p7,0.297
C2-e003Coalescence-mBHI-p3,0.231
D10-e003Coalescence-mGAM-p5,0.2365
C8-e003Coalescence-mBHI-p7,0.235
C4-e003Coalescence-mGAM-p5,0.25
A10-e003Coalescence-mBHI-p5,0.222
C4-e003Coalescence-mGAM-p3,0.25
C3-e003Coalescence-mBHI-p5,0.222
C10-e003Coalescence-mGAM-p3,0.2
D10-e003Coalescence-mGAM-p7,0.235
C11-e003Coalescence-mGAM-p3,0.2
A10-e003Coalescence-mBHI-p7,0.222
C10-e003Coalescence-mBHI-p7,0.286
D10-e003Coalescence-mGAM-p3,0.222
C3-e003Coalescence-mGAM-p7,0.25
B3-e003Coalescence-mGAM-p5,0.222
C11-e003Coalescence-mGAM-p7,0.222
B3-e003Coalescence-mBHI-p5,0.222
C10-e003Coalescence-mGAM-p5,0.222
A3-e003Coalescence-mBHI-p3,0.222
C10-e003Coalescence-mBHI-p5,0.2255
C2-e003Coalescence-mGAM-p5,0.222
C8-e003Coalescence-mBHI-p5,0.29
C4-e003Coalescence-mBHI-p5,0.3235
C10-e003Coalescence-mGAM-p7,0.25
C10-e003Coalescence-mBHI-p3,0.33
F100-e003Coalescence-mGAM-p7_S163,0.2
E3-e003Coalescence-mGAM-p3_S58,0.2
G4-e003Coalescence-mBHI-p5_S27,0.387
G2-e003Coalescence-mBHI-p3_S33,0.2
E3-e003Coalescence-mBHI-p3_S10,0.2
E100-e003Coalescence-mBHI-p7_S103,0.2
E3-e003Coalescence-mGAM-p5_S50,0.2
F2-e003Coalescence-mGAM-p5_S61,0.2
G8-e003Coalescence-mGAM-p5_S77,0.2
G3-e003Coalescence-mBHI-p3_S34,0.25
G100-e003Coalescence-mBHI-p5_S31,0.362
G3-e003Coalescence-mBHI-p5_S26,0.2
G4-e003Coalescence-mBHI-p3_S35,0.4
G9-e003Coalescence-mGAM-p7_S174,0.2
E100-e003Coalescence-mBHI-p5_S7,0.273
F3-e003Coalescence-mBHI-p3_S22,0.2
G3-e003Coalescence-mBHI-p7_S122,0.2
G4-e003Coalescence-mGAM-p5_S75,0.2755
G8-e003Coalescence-mBHI-p3_S129,0.273
G2-e003Coalescence-mGAM-p5_S73,0.2
G4-e003Coalescence-mGAM-p3_S83,0.2
F4-e003Coalescence-mBHI-p7_S111,0.2
G4-e003Coalescence-mGAM-p7_S171,0.2
F3-e003Coalescence-mBHI-p5_S14,0.2
E3-e003Coalescence-mGAM-p7_S146,0.2
G4-e003Coalescence-mBHI-p7_S123,0.351
E3-e003Coalescence-mBHI-p5_S2,0.2
G3-e003Coalescence-mGAM-p3_S82,0.2
F3-e003Coalescence-mGAM-p7_S158,0.2
G8-e003Coalescence-mBHI-p7_S125,0.25
F2-e003Coalescence-mBHI-p5_S13,0.245
G3-e003Coalescence-mGAM-p5_S74,0.2
E4-e003Coalescence-mGAM-p7_S147,0.2
F4-e003Coalescence-mGAM-p3_S71,0.2
G8-e003Coalescence-mBHI-p5_S29,0.25
G2-e003Coalescence-mBHI-p5_S25,0.2
G8-e003Coalescence-mGAM-p7_S173,0.2
F4-e003Coalescence-mGAM-p7_S159,0.2
G9-e003Coalescence-mGAM-p3_S178,0.2
G2-e003Coalescence-mGAM-p3_S81,0.2
G100-e003Coalescence-mBHI-p7_S127,0.333
A4-e003Coalescence-mBHI-inoculumn-redo,0.24
C4-e003Coalescence-mBHI-inoculumn-redo,0.229
C5-e003Coalescence-mBHI-inoculumn-redo,0.321
D4-e003Coalescence-Inoculumn-mBHI,0.367
C2-e003Coalescence-mBHI-inoculumn-redo,0.263
C3-e003Coalescence-mBHI-inoculumn-redo,0.362
B4-e003Coalescence-Inoculumn-mBHI,0.374
B3-e003Coalescence-mGAM-p1_S729,0.2
G10-e003Coalescence-mBHI-p1_S830,0.30799999999999994
G8-e003Coalescence-mBHI-p1_S814,0.2
C2-e003Coalescence-mGAM-p1_S722,0.2
G3-e003Coalescence-mBHI-p1_S790,0.2
A4-e003Coalescence-mBHI-p1_S732,0.286
C3-e003Coalescence-mGAM-p1_S730,0.2
C4-e003Coalescence-mGAM-p1_S738,0.2
A4-e003Coalescence-mGAM-p1_S736,0.222
B4-e003Coalescence-mBHI-p1_S733,0.2
G3-e003Coalescence-mGAM-p1_S794,0.2
F4-e003Coalescence-mBHI-p1_S797,0.2
G4-e003Coalescence-mBHI-p1_S798,0.2
C3-e003Coalescence-mBHI-p1_S726,0.2
G10-e003Coalescence-mGAM-p1_S834,0.2
F4-e003Coalescence-mGAM-p1_S801,0.2
B4-e003Coalescence-mGAM-p1_S737,0.25
A10-e003Coalescence-mBHI-p1_S764,0.2
C10-e003Coalescence-mGAM-p1_S770,0.2
F3-e003Coalescence-mGAM-p1_S793,0.2
E10-e003Coalescence-mBHI-p1_S828,0.2
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.231
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.333
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.32449999999999996
Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,0.2
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.357
Coalescence-C2-A10-AA-AE-mGAM-mGAM-5_S645,0.2
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.2
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.2
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.235
Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,0.2
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.31799999999999995
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.355
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.25
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,0.2
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.355
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.2
B4-e003Assembly-mBHI-p3,0.2
B4-e003Assembly-mBHI-p5,0.222
Assembly-G2-B3-ACPP-mBHI-3_S693,0.3185
Assembly-G5-C10-AE-mGAM-5_S696,0.2
Assembly-G8-C4-AE-mBHI-3_S699,0.2
Assembly-G6-C2-AA-mBHI-3_S697,0.2
C_B1_e003Assembly_6_S205,0.2
C_B9_e003Assembly_4_S213,0.2
C_B11_e003Assembly_4_S215,0.30800000000000005
C_F3_e003Assembly_6_S255,0.2
C_F4_e003Assembly_6_S256,0.2
C_F7_e003Assembly_6_S259,0.222
C_F11_e003Assembly_4_S263,0.2
D_B4_e003Assembly_S304,0.25
D_B7_e003Assembly_S307,0.2
D_B11_e003Assembly_S311,0.222
D_F3_e003Assembly_S351,0.366
D_F4_e003Assembly_S352,0.317
D_F6_e003Assembly_S354,0.222
D_F7_e003Assembly_S355,0.286
D_F11_e003Assembly_S359,0.286
C_C2_e003Assembly_S218,0.28400000000000003
C_C6_e003Assembly_S222,0.28200000000000003
C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,0.353
C_G2_e003Assembly_S266,0.2
C_G6_e003Assembly_S270,0.2
