,0
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,42
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,39
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,31
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,47
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,188
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,30
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,128
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,186
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,79
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,128
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,31
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,31
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,119
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,34
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,215
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,223
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,163
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,34
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,30
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,60
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,149
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,117
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,41
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,93
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,41
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,377
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,106
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,35
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,94
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,83
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,83
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,54
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,33
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,32
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,25
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,30
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,36
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,37
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,53
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,101
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,45
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,117
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,161
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,130
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,24
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,27
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,31
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,73
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,25
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,78
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,35
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,29
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,30
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,27
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,128
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,40
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,49
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,53
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,26
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,31
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,130
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,54
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,54
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,46
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,100
C9-e003Coalescence-mGAM-p3,369
C8-e003Coalescence-mGAM-p7,180
B2-e003Coalescence-mBHI-p3,177
C2-e003Coalescence-mBHI-p5,202
B2-e003Coalescence-mBHI-p5,266
C4-e003Coalescence-mGAM-p7,415
C3-e003Coalescence-mGAM-p3,85
C3-e003Coalescence-mBHI-p7,203
C2-e003Coalescence-mGAM-p7,35
C2-e003Coalescence-mBHI-p3,48
D10-e003Coalescence-mGAM-p5,56
C8-e003Coalescence-mBHI-p7,94
C4-e003Coalescence-mGAM-p5,37
A10-e003Coalescence-mBHI-p5,354
C4-e003Coalescence-mGAM-p3,64
