,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,3.610665173649e-05
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,3.3408256917513674e-05
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,4.025121203960452e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,7.229517613890805e-05
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,8.525268945593768e-05
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,5.714764070653236e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,4.435467438603111e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,3.295989916052473e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,4.7453020947022865e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,6.867161135563754e-05
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,7.550728568258586e-05
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,3.1491252517331996e-05
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,4.677628062804335e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,5.791271667872614e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,6.066569436172134e-05
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,6.83072124877464e-05
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,4.7404300041810145e-05
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,5.460081232358534e-05
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,3.872328410328514e-05
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,4.489160594644589e-05
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2.1524827767745315e-05
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,4.7403394801981865e-05
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,6.042882829821337e-05
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,3.6708822579713676e-05
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,6.164225813881023e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,6.040698690638364e-05
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,5.626363531978413e-05
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,7.05661173272367e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,4.6723045808609056e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,9.121461251780106e-05
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,8.037248408551749e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,6.24647324819639e-05
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,4.2183185105681284e-05
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,2.5707926385127286e-05
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,5.135326009307651e-05
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,0.000132070355206737
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,6.484365998767693e-05
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,3.0804760987422056e-05
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,6.0832245956936854e-05
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,2.9712344295028833e-05
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,8.001827213359789e-05
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,3.253416889632643e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,8.073418197191038e-05
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,7.197132307387935e-05
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,7.743408282602346e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,4.808159981728992e-05
C_C12_G5_AF_AE_mBHI_mBHI_4_S228,0.00010699713295637575
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,8.891307152621703e-05
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,5.073141911268054e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,5.551046871929577e-05
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,5.843136631563818e-05
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,5.483358008444371e-05
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,3.170097851097825e-05
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,2.4093380589078693e-05
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,0.00010506851263572139
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,4.8847993227734055e-05
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,8.151837276490422e-05
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,6.679489922415549e-05
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,4.960188847917228e-05
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.00011523126915719849
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,2.8973469959340563e-05
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,2.5644796421166534e-05
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,5.9111666985052675e-05
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,4.3997005482162954e-05
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,3.7206732413413585e-05
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,3.279320471258429e-05
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,3.818867559230747e-05
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,3.1022589355100626e-05
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.00011979475165882455
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,5.02198177221496e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,5.2033197179800714e-05
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,6.176396633769778e-05
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,5.05936768555231e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,5.4540545896323875e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,6.253546933651431e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,4.5460339419373414e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,4.6841807667537716e-05
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,3.8500903881046894e-05
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,4.046975492865407e-05
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,3.3262291923714607e-05
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0.00010130839795964886
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3.339399535621756e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,1.9424993402200516e-05
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,7.59247636209026e-05
D_H3_D4_AE_AF_mBHI_mGAM_6_S375,4.937372375718637e-05
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,4.460327173918861e-05
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,2.8597351304385516e-05
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,4.985958375665415e-05
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,3.603469077828192e-05
C11-e003Coalescence-mBHI-p3,0.00022385326745589124
D11-e003Coalescence-mBHI-p5,9.226981651587774e-05
D10-e003Coalescence-mBHI-p3,0.0001173751241826327
D4-e003Coalescence-mBHI-p5,0.00018468818006282234
D4-e003Coalescence-mBHI-p3,0.00028218647860159935
D11-e003Coalescence-mGAM-p5,0.00012564324145712523
D3-e003Coalescence-mBHI-p5,0.0001927878571023555
B11-e003Coalescence-mGAM-p3,5.4396177701972785e-05
D5-e003Coalescence-mGAM-p5,0.00010295040214512149
B5-e003Coalescence-mBHI-p5,0.00022455372656975445
D8-e003Coalescence-mGAM-p5,5.810712802291573e-05
D9-e003Coalescence-mGAM-p7,0.00014920675706081042
D4-e003Coalescence-mBHI-p7,8.368254852319897e-05
D10-e003Coalescence-mBHI-p5,0.00018579734451539646
D5-e003Coalescence-mBHI-p3,0.00017418265273279055
D9-e003Coalescence-mGAM-p5,4.473355242336192e-05
D10-e003Coalescence-mGAM-p5,7.774327015157241e-05
D4-e003Coalescence-mGAM-p5,8.27133205757027e-05
B5-e003Coalescence-mGAM-p5,8.395884590400445e-05
