,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,164
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,4813
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,164
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,22137
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,24
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,40
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,96
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,23984
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,110
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,46
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,7395
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,38
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,157
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,351
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,4473
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,22918
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,1166
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,617
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,1959
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,47
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,11770
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,45
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,141
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,173
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,18920
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,151
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,14476
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,110
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,128
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,6246
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,143
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,10088
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,144
