,0
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.00014639354547555888
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,3.0668830126776386e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.00010023077524837675
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,3.431804678836704e-05
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,3.5511415108150374e-05
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,3.3426690999401166e-05
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,3.915789173910877e-05
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,3.8553803975325565e-05
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,3.780753397149597e-05
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,3.737911987986926e-05
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,3.809852422131648e-05
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,2.915377264039319e-05
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,3.739095773763541e-05
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,3.6385900463570365e-05
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,6.993333022518533e-05
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3.493401474069864e-05
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,2.975715260338796e-05
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,3.3459935287061326e-05
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,3.864777750685295e-05
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,4.2724117764478046e-05
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,3.194711261996141e-05
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,3.459328184346893e-05
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,3.3820799086838425e-05
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,4.465749792412412e-05
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,4.081914164382906e-05
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,2.9347826865000713e-05
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0.00013098382216139345
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,4.853218281580911e-05
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,4.2395443136572965e-05
D11-e003Coalescence-mBHI-p5,4.8772772530059705e-05
D10-e003Coalescence-mBHI-p3,4.517421261347415e-05
D11-e003Coalescence-mGAM-p5,4.628642601465456e-05
D10-e003Coalescence-mBHI-p5,4.1758012318613634e-05
C11-e003Coalescence-mGAM-p5,0.00014780657296580265
D10-e003Coalescence-mGAM-p7,5.882431208818605e-05
C11-e003Coalescence-mGAM-p3,8.386955816952928e-05
C11-e003Coalescence-mBHI-p5,5.0859774029327275e-05
D11-e003Coalescence-mGAM-p7,4.684584152261571e-05
C11-e003Coalescence-mGAM-p7,0.00020581861326682567
D10-e003Coalescence-mBHI-p7,3.4765630975342826e-05
H111-e003Coalescence-mGAM-p7_S188,2.9899409842600964e-05
H111-e003Coalescence-mBHI-p3_S144,3.341523621017188e-05
G111-e003Coalescence-mGAM-p5_S80,7.547163686619041e-05
G111-e003Coalescence-mBHI-p5_S32,3.6872649820444655e-05
G111-e003Coalescence-mBHI-p3_S132,0.0001539163069292546
H100-e003Coalescence-mBHI-p5_S43,2.9335185981501663e-05
H111-e003Coalescence-mGAM-p5_S92,4.573539244233529e-05
G111-e003Coalescence-mGAM-p3_S180,6.600325718399406e-05
G111-e003Coalescence-mBHI-p7_S128,4.068876804404095e-05
H111-e003Coalescence-mBHI-p5_S44,3.433144867984851e-05
H100-e003Coalescence-mBHI-p7_S139,3.7873428431368346e-05
H111-e003Coalescence-mGAM-p3_S192,4.8808533454301936e-05
B5-e003Coalescence-Inoculumn-mGAM,6.753970623782508e-05
D5-e003Coalescence-Inoculumn-mGAM,3.397960657278857e-05
A5-e003Coalescence-Inoculumn-mGAM,5.132491096168318e-05
D2-e003Coalescence-Inoculumn-mGAM,6.255640619772323e-05
D3-e003Coalescence-Inoculumn-mGAM,8.50824044008525e-05
C5-e003Coalescence-Inoculumn-mGAM,5.576187449117289e-05
D10-e003Coalescence-mGAM-p1_S771,4.334184064981498e-05
G11-e003Coalescence-mBHI-p1_S838,3.749355579509772e-05
E11-e003Coalescence-mGAM-p1_S840,4.720355933348574e-05
H10-e003Coalescence-mGAM-p1_S835,6.534770424299292e-05
C11-e003Coalescence-mBHI-p1_S774,5.090683249688559e-05
H10-e003Coalescence-mBHI-p1_S831,3.347010976771744e-05
H9-e003Coalescence-mBHI-p1_S823,0.00018443150365353303
H8-e003Coalescence-mBHI-p1_S815,6.062153476609359e-05
D8-e003Coalescence-mBHI-p1_S751,4.4152028251601044e-05
D8-e003Coalescence-mGAM-p1_S755,7.806602226210418e-05
G11-e003Coalescence-mGAM-p1_S842,9.693460175732468e-05
H11-e003Coalescence-mGAM-p1_S843,5.157080308088336e-05
H11-e003Coalescence-mBHI-p1_S839,3.6905528235213126e-05
E11-e003Coalescence-mBHI-p1_S836,3.289631296693992e-05
D11-e003Coalescence-mGAM-p1_S779,3.074430533242101e-05
D11-e003Coalescence-mBHI-p1_S775,4.839296223996789e-05
A11-e003Coalescence-mBHI-p1_S772,4.3974095002485956e-05
Coalescence-A12-D11-AF-AF-mGAM-mBHI-7_S631,3.339738050843604e-05
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,3.421476752134681e-05
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,3.0066532942182057e-05
B11-e003GlycerolRevival-mGAM-p2,7.365365761918485e-05
C11-e003GlycerolRevival-mGAM-p2,6.372532310961794e-05
D11-e003Assembly-mGAM-p5,3.566507726584239e-05
Assembly-G4-B9-ACPP-mGAM-3_S695,6.870905608262187e-05
C_B1_e003Assembly_6_S205,0.0029992444445045164
C_B5_e003Assembly_6_S209,0.0014238382821674216
C_B9_e003Assembly_4_S213,0.0027098590205386322
C_F5_e003Assembly_6_S257,0.005259838994914394
C_F8_e003Assembly_6_S260,0.008462636820210385
C_F9_e003Assembly_4_S261,0.004174581827922921
C_F11_e003Assembly_4_S263,0.0003443688648292346
C_F12_e003Assembly_4_S264,0.008628686920662093
D_B4_e003Assembly_S304,0.0003789983977418484
D_B7_e003Assembly_S307,8.819897689186806e-05
D_B12_e003Assembly_S312,0.004369293248046761
D_F4_e003Assembly_S352,0.0036414081287245914
D_F8_e003Assembly_S356,0.004049642032727042
D_F9_e003Assembly_S357,0.0036950353473012617
D_F11_e003Assembly_S359,0.0002007008100884655
D_F12_e003Assembly_S360,0.0035298751802398773
C_H2_e003Assembly_S278,0.00022959020356262184
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,2.4411172919872174e-05
