,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,290
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,2446
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,263
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,303
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,752
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,193
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,216
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,208
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,281
C10-e003Coalescence-mGAM-p3,1123
C10-e003Coalescence-mGAM-p5,293
C10-e003Coalescence-mGAM-p7,230
G100-e003Coalescence-mGAM-p3_S179,2444
G100-e003Coalescence-mGAM-p7_S175,1685
C3-e003Coalescence-Inoculumn-mGAM,3071
C2-e003Coalescence-Inoculumn-mGAM,2674
B4-e003Coalescence-Inoculumn-mGAM,1215
C4-e003Coalescence-Inoculumn-mGAM,1266
D4-e003Coalescence-Inoculumn-mGAM,3669
C5-e003Coalescence-Inoculumn-mGAM,1416
A4-e003Coalescence-Inoculumn-mGAM,782
G10-e003Coalescence-mBHI-p1_S830,468
D10-e003Coalescence-mGAM-p1_S771,246
G11-e003Coalescence-mBHI-p1_S838,2835
H10-e003Coalescence-mGAM-p1_S835,1338
C11-e003Coalescence-mGAM-p1_S778,3342
H10-e003Coalescence-mBHI-p1_S831,433
G11-e003Coalescence-mGAM-p1_S842,1037
G10-e003Coalescence-mGAM-p1_S834,999
C10-e003Coalescence-mGAM-p1_S770,426
G9-e003Coalescence-mGAM-p1_S826,2271
B10-e003Assembly-mGAM-p5,4087
B10-e003GlycerolRevival-mGAM-p2,3696
Assembly-G5-C10-AE-mGAM-5_S696,198
C_B11_e003Assembly_4_S215,172
C_F3_e003Assembly_6_S255,498
C_F7_e003Assembly_6_S259,318
C_F11_e003Assembly_4_S263,300
D_B7_e003Assembly_S307,325
D_F7_e003Assembly_S355,1144
D_F11_e003Assembly_S359,585
C_G2_e003Assembly_S266,1668
C_G6_e003Assembly_S270,3446
