,0
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,87
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,527
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,91
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,81
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,140
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,80
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,81
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,71
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,82
C10-e003Coalescence-mGAM-p3,174
C10-e003Coalescence-mGAM-p5,82
C10-e003Coalescence-mGAM-p7,102
G100-e003Coalescence-mGAM-p3_S179,440
G100-e003Coalescence-mGAM-p7_S175,170
C3-e003Coalescence-Inoculumn-mGAM,483
C2-e003Coalescence-Inoculumn-mGAM,464
B4-e003Coalescence-Inoculumn-mGAM,221
C4-e003Coalescence-Inoculumn-mGAM,180
D4-e003Coalescence-Inoculumn-mGAM,1090
C5-e003Coalescence-Inoculumn-mGAM,213
A4-e003Coalescence-Inoculumn-mGAM,155
G10-e003Coalescence-mBHI-p1_S830,116
D10-e003Coalescence-mGAM-p1_S771,86
G11-e003Coalescence-mBHI-p1_S838,525
H10-e003Coalescence-mGAM-p1_S835,200
C11-e003Coalescence-mGAM-p1_S778,657
H10-e003Coalescence-mBHI-p1_S831,109
G11-e003Coalescence-mGAM-p1_S842,149
G10-e003Coalescence-mGAM-p1_S834,129
C10-e003Coalescence-mGAM-p1_S770,105
G9-e003Coalescence-mGAM-p1_S826,593
B10-e003Assembly-mGAM-p5,1090
B10-e003GlycerolRevival-mGAM-p2,955
Assembly-G5-C10-AE-mGAM-5_S696,68
C_B11_e003Assembly_4_S215,65
C_F3_e003Assembly_6_S255,109
C_F7_e003Assembly_6_S259,162
C_F11_e003Assembly_4_S263,97
D_B7_e003Assembly_S307,117
D_F7_e003Assembly_S355,289
D_F11_e003Assembly_S359,254
C_G2_e003Assembly_S266,229
C_G6_e003Assembly_S270,851
