,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,437
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,3861
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,236
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,5780
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,535
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,638
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,484
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,629
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,578
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,517
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,298
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,872
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,328
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,809
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,4754
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,501
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,505
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,722
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,650
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,427
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,3123
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,619
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,464
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,6851
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,439
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,617
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,8550
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,408
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,403
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,405
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,432
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,582
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,229
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,283
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,6979
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,348
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,5158
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,595
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,435
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,384
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,532
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,425
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,548
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,609
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,425
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,449
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,290
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,449
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,699
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,15730
D10-e003Coalescence-mBHI-p3,672
C2-e003Coalescence-mGAM-p7,750
D10-e003Coalescence-mBHI-p5,646
D8-e003Coalescence-mBHI-p5,5497
A8-e003Coalescence-mBHI-p7,341
A10-e003Coalescence-mGAM-p3,462
A8-e003Coalescence-mBHI-p5,933
A10-e003Coalescence-mBHI-p7,353
A2-e003Coalescence-mGAM-p5,905
C8-e003Coalescence-mBHI-p5,598
A11-e003Coalescence-mBHI-p3,2732
E2-e003Coalescence-mGAM-p7_S145,761
E8-e003Coalescence-mBHI-p5_S5,630
H111-e003Coalescence-mBHI-p3_S144,411
E100-e003Coalescence-mGAM-p3_S155,581
E111-e003Coalescence-mBHI-p5_S8,3922
H100-e003Coalescence-mBHI-p5_S43,710
H8-e003Coalescence-mBHI-p7_S137,2492
G8-e003Coalescence-mGAM-p5_S77,681
H8-e003Coalescence-mBHI-p5_S41,1399
E100-e003Coalescence-mBHI-p5_S7,641
E100-e003Coalescence-mGAM-p5_S55,602
H111-e003Coalescence-mBHI-p5_S44,540
E2-e003Coalescence-mGAM-p3_S57,732
H100-e003Coalescence-mBHI-p7_S139,621
G8-e003Coalescence-mBHI-p5_S29,507
E8-e003Coalescence-mBHI-p3_S105,466
E8-e003Coalescence-mGAM-p7_S149,295
H8-e003Coalescence-mGAM-p7_S185,12021
A2-e003Coalescence-Inoculumn-mGAM,521
B8-e003Coalescence-mBHI-p1_S749,839
A8-e003Coalescence-mBHI-p1_S748,655
H8-e003Coalescence-mBHI-p1_S815,3765
E8-e003Coalescence-mBHI-p1_S812,405
G8-e003Coalescence-mGAM-p1_S818,285
D8-e003Coalescence-mGAM-p1_S755,1948
A9-e003Coalescence-mBHI-p1_S756,525
E11-e003Coalescence-mBHI-p1_S836,1612
A10-e003Coalescence-mBHI-p1_S764,664
A11-e003Coalescence-mBHI-p1_S772,3241
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,314
Coalescence-E8-D11-AF-AF-mGAM-mBHI-3_S675,538
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,9343
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,657
C_E2_e003Assembly_S242,766
