,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.0001085489574396784
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.006613279777714998
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,4.26111281176858e-05
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.00022016838753489152
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.00010912370349265504
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,9.360445057059854e-05
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,3.4404001764482465e-05
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.00011945774283582558
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,3.881894540064696e-05
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,3.800757617685125e-05
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.0010284428304529506
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,8.930210903486495e-05
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.000243001506138144
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.00829158482413556
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,3.877571251214691e-05
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,4.174763048255849e-05
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.0002901413955734428
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,8.803609614348137e-05
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,9.254540044293444e-05
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,0.0003158754901220241
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,0.00021228019107229332
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,8.506978085079233e-05
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,8.222664358928735e-05
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,8.716315562930958e-05
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,9.041667296894406e-05
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,9.463106301556311e-05
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,8.469833779512077e-05
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.00010814239234856085
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,7.428408287228135e-05
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,3.4632963586834174e-05
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,9.099884105249602e-05
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.0001084139897944524
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,8.838010029629177e-05
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.00010585342916995316
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,3.884540642935389e-05
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,3.952367552616315e-05
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,8.593925880590938e-05
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,3.786047738005497e-05
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,3.2590806133589716e-05
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,4.677759575272892e-05
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.0007136891655910713
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,4.053741806374374e-05
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,4.054696504277198e-05
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,3.5962399614863057e-05
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,3.579678234205514e-05
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,8.43688073550549e-05
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.0005653851046601867
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,8.513845514068367e-05
