,0
D3-e004Assembly-mGAM-p7,2.9778559189229096e-05
E4-e004Assembly-mGAM-p7,5.2367242949907684e-05
BF-Fecal,0.0020906299116543116
AM-Fecal,0.0004679336391012379
D11-e003Assembly-mGAM-p3,1.992326397590753e-05
BG-Fecal,0.00017986611807500655
E4-e004Assembly-mGAM-p5,4.823234485161922e-05
D11-e003Assembly-mGAM-p5,3.477538578322614e-05
D3-e004Assembly-mGAM-p5,2.2338460597894777e-05
C11-e003Assembly-mGAM-p3,1.5202570953042563e-05
C11-e003Assembly-mGAM-p5,2.0294918199680283e-05
C11-e003GlycerolRevival-mGAM-p2,3.449870583233256e-05
e004-inoculumn-fecal-AR,0.0001038987207863559
e004-inoculumn-fecal-BE,0.0002361979699595849
