,0.975,0.975
C12-e003Coalescence-mBHI-p3,0.5,0.572375
C11-e003Coalescence-mBHI-p3,0.64305,0.9457
D10-e003Coalescence-mBHI-p3,0.63275,0.553625
A4-e003Coalescence-mBHI-p7,0.667,0.29662499999999997
A4-e003Coalescence-mBHI-inoculumn-redo,0.975,0.735375
D4-e003Coalescence-mBHI-p5,0.59475,0.48225
C2-e003Coalescence-mBHI-p5,0.9884499999999999,0.55625
D4-e003Coalescence-mBHI-p3,0.46364999999999995,0.6387
D10-e003Assembly-mGAM-p5,0.44399999999999995,1.0
C3-e003Coalescence-mGAM-p3,0.44399999999999995,
B4-e003Assembly-mBHI-p5,0.0,
C2-e003Coalescence-mGAM-p7,0.975,0.958375
C4-e003Coalescence-mBHI-inoculumn-redo,0.6042,1.0
C9-e003Coalescence-mBHI-p5,0.5918000000000001,0.481875
C2-e003Coalescence-mBHI-p3,0.7657,0.9603499999999999
D4-e003Coalescence-mBHI-p7,0.61995,0.42850000000000005
B10-e003Coalescence-mGAM-p3,0.625,0.490625
D10-e003Coalescence-mBHI-p5,0.7246,0.6428750000000001
C5-e003Coalescence-mBHI-p3,0.4981,0.9375
C9-e003Coalescence-mBHI-p3,0.5861,0.744125
D10-e003Coalescence-mGAM-p5,0.499725,0.629125
C8-e003Coalescence-mBHI-p7,0.97855,0.5
B10-e003Coalescence-mBHI-p5,0.59075,0.5526249999999999
C4-e003Coalescence-mGAM-p5,0.611,0.6
C5-e003Coalescence-mBHI-inoculumn-redo,0.6855,0.495875
AM-Fecal,0.0,
C4-e003Coalescence-mGAM-p3,0.6071,0.489
C5-e003Coalescence-mBHI-p5,0.4916,0.636125
C5-e003Coalescence-mGAM-p3,1.0,0.0
C3-e003Coalescence-mGAM-p5,0.499175,0.39682500000000004
C10-e003GlycerolRevival-mGAM-p2,0.69775,0.39887500000000004
C11-e003Coalescence-mGAM-p5,0.84,0.7825
C10-e003Coalescence-mGAM-p3,0.4875,0.99285
D4-e003Coalescence-Inoculumn-mBHI,0.77195,0.5185
A4-e003Coalescence-mBHI-p5,0.6114999999999999,0.631125
D10-e003Coalescence-mGAM-p7,0.71385,0.42869999999999997
C12-e003Coalescence-mGAM-p3,1.0,0.4263
C11-e003Coalescence-mGAM-p3,0.6587999999999999,0.3849
C10-e003Coalescence-mBHI-p7,0.418675,0.768
B10-e003Coalescence-mBHI-p3,0.5822999999999999,0.491375
C11-e003Coalescence-mBHI-p5,0.6847500000000001,0.5462499999999999
C4-e003Coalescence-Inoculumn-mGAM,1.0,0.60375
C3-e003Coalescence-mGAM-p7,0.40830000000000005,0.6782750000000001
C5-e003Coalescence-mBHI-p7,0.6888000000000001,0.5185
C11-e003Coalescence-mGAM-p7,0.7948000000000001,0.314
D10-e003Coalescence-mBHI-p7,0.7173999999999999,0.54675
C9-e003Coalescence-mBHI-p7,0.6304,0.62475
C2-e003Coalescence-mBHI-inoculumn-redo,,
C10-e003Coalescence-mGAM-p5,0.6884499999999999,0.5662499999999999
C10-e003Coalescence-mBHI-p5,0.5589999999999999,0.643
C3-e003Coalescence-mBHI-inoculumn-redo,1.0,0.4375
A4-e003Coalescence-mBHI-p3,,0.5329999999999999
C8-e003Coalescence-mBHI-p5,0.667,1.0
B4-e003Coalescence-Inoculumn-mBHI,0.5,0.734525
C5-e003Coalescence-Inoculumn-mGAM,0.9875,0.32887500000000003
C4-e003Coalescence-mBHI-p5,0.82885,0.496375
A4-e003Coalescence-Inoculumn-mGAM,0.991675,0.41567499999999996
B4-e003Coalescence-mBHI-p3,0.40900000000000003,0.6
C10-e003Coalescence-mGAM-p7,0.6803499999999999,0.935125
C10-e003Coalescence-mBHI-p3,0.60405,0.6527499999999999
G5-e003Coalescence-mBHI-p7_S124,0.759,0.55475
G4-e003Coalescence-mBHI-p5_S27,0.48195,0.669125
G2-e003Coalescence-mBHI-p3_S33,0.65635,0.461125
G111-e003Coalescence-mGAM-p5_S80,1.0,0.875
G100-e003Coalescence-mGAM-p3_S179,0.66525,0.331125
G111-e003Coalescence-mBHI-p5_S32,0.5306500000000001,0.620125
G5-e003Coalescence-mBHI-p3_S36,0.69075,0.489625
E100-e003Coalescence-mBHI-p7_S103,0.975,0.71875
H100-e003Coalescence-mBHI-p5_S43,0.5882000000000001,0.5756249999999999
G3-e003Coalescence-mBHI-p3_S34,0.59915,0.7923749999999999
G100-e003Coalescence-mBHI-p5_S31,0.639,0.659125
G3-e003Coalescence-mBHI-p5_S26,0.63085,0.929125
G5-e003Coalescence-mBHI-p5_S28,0.5647,0.51825
G4-e003Coalescence-mBHI-p3_S35,1.0,0.571
E4-e003Coalescence-mBHI-p5_S3,0.60465,0.604625
E4-e003Coalescence-mGAM-p5_S51,0.5,0.5
E8-e003Coalescence-mGAM-p3_S153,0.5383499999999999,0.629375
G111-e003Coalescence-mGAM-p3_S180,0.641925,0.931875
E100-e003Coalescence-mBHI-p5_S7,0.0,0.980775
G3-e003Coalescence-mBHI-p7_S122,0.98635,0.5565
G4-e003Coalescence-mGAM-p5_S75,0.69775,0.611
G8-e003Coalescence-mBHI-p3_S129,0.39740000000000003,0.609625
G4-e003Coalescence-mGAM-p3_S83,0.5685,0.667
F4-e003Coalescence-mBHI-p7_S111,0.0,1.0
G4-e003Coalescence-mGAM-p7_S171,0.45044999999999996,1.0
F100-e003Coalescence-mBHI-p7_S115,0.5677,0.5721250000000001
F100-e003Coalescence-mGAM-p3_S167,0.60075,0.63575
G4-e003Coalescence-mBHI-p7_S123,0.98635,0.925
H4-e003Coalescence-mBHI-p7_S135,0.60415,0.5801
G111-e003Coalescence-mBHI-p7_S128,0.6323,0.66425
G3-e003Coalescence-mGAM-p3_S82,1.0,
H4-e003Coalescence-mBHI-p3_S47,0.6164,0.61375
F4-e003Coalescence-mBHI-p5_S15,0.3608,0.667
F4-e003Coalescence-mBHI-p3_S23,0.0,0.65915
G100-e003Coalescence-mGAM-p5_S79,0.39875,0.5558000000000001
H100-e003Coalescence-mGAM-p5_S91,0.64245,0.68725
G9-e003Coalescence-mBHI-p3_S130,0.5733999999999999,0.5665
H4-e003Coalescence-mBHI-p5_S39,0.46595,0.58975
F4-e003Coalescence-mGAM-p3_S71,0.4,0.6635500000000001
H100-e003Coalescence-mBHI-p7_S139,0.63315,0.6452500000000001
G8-e003Coalescence-mBHI-p5_S29,0.975,0.42900000000000005
G2-e003Coalescence-mBHI-p5_S25,0.9769,0.5405
E4-e003Coalescence-mBHI-p3_S11,0.571,0.5765
G9-e003Coalescence-mBHI-p5_S30,0.495,0.5802499999999999
F4-e003Coalescence-mGAM-p7_S159,0.483,0.5865
G9-e003Coalescence-mGAM-p3_S178,0.66545,0.566375
G2-e003Coalescence-mGAM-p3_S81,0.5225500000000001,0.6224999999999999
G100-e003Coalescence-mBHI-p7_S127,0.41435000000000005,0.6315
