,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,125
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,6998
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,58
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,60
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,4551
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,548
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2256
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1141
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,595
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,7133
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,9735
A_D3_D4_AE_AF_mBHI_mBHI_2_S39,2255
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,671
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,147
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,61
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,4367
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,2075
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,68
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,119
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,440
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,102
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,55
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,981
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,98
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,496
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,37
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,176
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,5504
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,665
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,60
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,299
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,142
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,486
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,68
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,42
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,166
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,6914
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,6231
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,1337
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,434
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,4897
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,99
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,14003
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,1281
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,54
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,433
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,16242
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,57
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,5322
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,49
B_C8_G11_AF_AE_mGAM_mBHI_2_S128,7754
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,4404
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,7868
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,67
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,17095
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,434
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,17883
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,220
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,2393
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,17412
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,11164
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,80
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,447
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,92
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,2550
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,61
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,305
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,9924
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,418
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,42
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,2395
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,46
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,1587
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,10911
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,2252
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,94
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,892
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,8798
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,2380
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,48
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,1250
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,349
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,58
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,207
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,1582
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,86
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,14721
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,5204
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,17554
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,51
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,12109
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,138
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,66
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,16971
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,105
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,246
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,107
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,655
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,18147
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,63
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,59
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,90
C_G5_C8_AA_AE_mGAM_mGAM_6_S269,6086
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,372
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,837
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,3146
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,650
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,98
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,54
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,58
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,430
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,4319
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1766
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,15854
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,62
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,49
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,12193
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,60
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,15636
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,48
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,40
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,4893
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,15247
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,48
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,19483
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,84
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,15773
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,15704
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,77
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,19482
D_D12_H11_AF_AF_mGAM_mBHI_4_S336,131
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,64
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,166
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,563
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,3364
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,354
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,78
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,8614
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,92
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,42
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,1030
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,45
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,89
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,61
D_G9_G8_AA_AE_mGAM_mGAM_4_S369,4939
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,61
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,48
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,86
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,62
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,380
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,66
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,125
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,301
C9-e003Coalescence-mGAM-p3,4496
C11-e003Coalescence-mBHI-p3,8710
D11-e003Coalescence-mBHI-p5,658
C9-e003Coalescence-mGAM-p7,2077
C8-e003Coalescence-mGAM-p7,2505
D10-e003Coalescence-mBHI-p3,14554
A8-e003Coalescence-mBHI-p3,96
B9-e003Coalescence-mGAM-p5,313
C3-e003Coalescence-mBHI-p7,360
D11-e003Coalescence-mGAM-p5,74
A11-e003Coalescence-mGAM-p7,638
