,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.32699999999999996
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.357
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.333
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.3195
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.3735
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.396
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.361
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.382
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.2
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.25
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.222
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.329
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.222
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.4165
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0.3825
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0.338
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.304
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.364
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.3105
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.395
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.387
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.392
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.40900000000000003
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.2895
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.25
B_H12_D11_AF_AF_mGAM_mGAM_4_S192,0.37
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.333
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.2
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.413
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.377
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.25
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.41400000000000003
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.321
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.386
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.20700000000000002
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.333
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.333
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.40800000000000003
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.4015
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.3515
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.3855
