,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.118
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.19999999999999996
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.12
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.291
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.1895
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,0.156
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.148
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.18749999999999997
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,0.143
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.125
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.125
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.191
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.125
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.249
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,0.166
B_G12_C11_AF_AE_mGAM_mGAM_4_S180,0.1705
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.125
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.286
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.29
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,0.146
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,0.146
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,0.18400000000000005
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,0.292
B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,0.245
B_H11_D10_AE_AF_mGAM_mGAM_4_S191,0.125
B_H12_D11_AF_AF_mGAM_mGAM_4_S192,0.125
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.125
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.167
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.296
C_G8_C11_AF_AE_mGAM_mGAM_6_S272,0.249
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0.125
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,0.273
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.288
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.238
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.143
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.239
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.133
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.29
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.29900000000000004
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.161
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.152
D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0.143
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.29
D_H7_D10_AE_AF_mGAM_mGAM_6_S379,0.326
D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0.28600000000000003
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.3195
D_H11_H10_AE_AF_mGAM_mGAM_4_S383,0.178
D11-e003Coalescence-mGAM-p5,0.23399999999999999
A11-e003Coalescence-mGAM-p7,0.248
B11-e003Coalescence-mGAM-p3,0.19999999999999998
D8-e003Coalescence-mGAM-p5,0.232
D9-e003Coalescence-mGAM-p7,0.159
D9-e003Coalescence-mGAM-p5,0.287
D10-e003Coalescence-mGAM-p5,0.332
D8-e003Coalescence-mBHI-p5,0.143
C11-e003Coalescence-mGAM-p5,0.205
D9-e003Coalescence-mGAM-p3,0.1935
B11-e003Coalescence-mGAM-p7,0.176
D10-e003Coalescence-mGAM-p7,0.327
C11-e003Coalescence-mGAM-p3,0.177
D10-e003Coalescence-mGAM-p3,0.165
D11-e003Coalescence-mGAM-p7,0.243
C11-e003Coalescence-mGAM-p7,0.204
A11-e003Coalescence-mBHI-p3,0.125
A11-e003Coalescence-mGAM-p3,0.23349999999999999
H111-e003Coalescence-mGAM-p7_S188,0.243
H111-e003Coalescence-mBHI-p3_S144,0.286
G111-e003Coalescence-mGAM-p5_S80,0.176
F111-e003Coalescence-mGAM-p5_S68,0.1955
H9-e003Coalescence-mGAM-p3_S190,0.2
G111-e003Coalescence-mGAM-p7_S176,0.125
H100-e003Coalescence-mGAM-p7_S187,0.276
F111-e003Coalescence-mGAM-p7_S164,0.213
E111-e003Coalescence-mBHI-p5_S8,0.143
H111-e003Coalescence-mGAM-p5_S92,0.209
H9-e003Coalescence-mGAM-p5_S90,0.261
G111-e003Coalescence-mGAM-p3_S180,0.164
H9-e003Coalescence-mGAM-p7_S186,0.388
H8-e003Coalescence-mGAM-p5_S89,0.195
F111-e003Coalescence-mGAM-p3_S168,0.186
E111-e003Coalescence-mBHI-p7_S104,0.19
E111-e003Coalescence-mGAM-p5_S56,0.231
H100-e003Coalescence-mGAM-p5_S91,0.28600000000000003
H111-e003Coalescence-mGAM-p3_S192,0.2525
H8-e003Coalescence-mGAM-p7_S185,0.249
B5-e003Coalescence-Inoculumn-mGAM,0.222
D5-e003Coalescence-Inoculumn-mGAM,0.236
D5-e003Coalescence-Inoculumn-mBHI,0.167
A5-e003Coalescence-Inoculumn-mGAM,0.2535
D4-e003Coalescence-Inoculumn-mGAM,0.12
D2-e003Coalescence-Inoculumn-mGAM,0.2545
D3-e003Coalescence-Inoculumn-mGAM,0.217
C5-e003Coalescence-Inoculumn-mGAM,0.2765
D10-e003Coalescence-mGAM-p1_S771,0.231
E11-e003Coalescence-mGAM-p1_S840,0.286
H10-e003Coalescence-mGAM-p1_S835,0.229
H9-e003Coalescence-mGAM-p1_S827,0.165
C11-e003Coalescence-mGAM-p1_S778,0.118
D5-e003Coalescence-mGAM-p1_S747,0.125
F11-e003Coalescence-mBHI-p1_S837,0.143
H10-e003Coalescence-mBHI-p1_S831,0.143
H9-e003Coalescence-mBHI-p1_S823,0.125
H8-e003Coalescence-mBHI-p1_S815,0.125
D8-e003Coalescence-mBHI-p1_S751,0.143
H5-e003Coalescence-mGAM-p1_S811,0.125
F11-e003Coalescence-mGAM-p1_S841,0.157
D8-e003Coalescence-mGAM-p1_S755,0.26
D9-e003Coalescence-mGAM-p1_S763,0.19
G11-e003Coalescence-mGAM-p1_S842,0.219
H11-e003Coalescence-mGAM-p1_S843,0.2505
F5-e003Coalescence-mGAM-p1_S809,0.143
A11-e003Coalescence-mGAM-p1_S776,0.268
H11-e003Coalescence-mBHI-p1_S839,0.27
B11-e003Coalescence-mBHI-p1_S773,0.167
D9-e003Coalescence-mBHI-p1_S759,0.167
E11-e003Coalescence-mBHI-p1_S836,0.1655
H8-e003Coalescence-mGAM-p1_S819,0.287
