,0
C2-e003Coalescence-mGAM-p7,0.006191177514779346
G4-e003Coalescence-mGAM-p3_S83,0.0028743349732013174
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.0036972809620368125
Coalescence-H12-AA-fecal-0_S715,0.0008634527038246527
AM-Fecal,0.001827938285724841
C4-e003Coalescence-mGAM-p3,0.004469977419701694
BG-Fecal,0.002398744054552608
AG-Fecal,1.582417443303961e-05
e004-inoculumn-fecal-AR,3.942822761442663e-05
BK-Fecal,0.0001288287245112752
e004-inoculumn-fecal-BE,4.61919882385641e-05
BA-Fecal,0.0035691554390431418
Coalescence-B8-BAD-7_S639,0.0036664545347595266
