,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,58
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,357
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,374
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,27204
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,103
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,6228
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,93
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,6490
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,68
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,215
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,188
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,5260
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,32212
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,41
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,4273
A_D12_D5_AF_AF_mBHI_mBHI_4_S48,39874
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,139
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,6591
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,3189
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1224
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,69
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,30
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,72
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,217
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,89
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,176
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,78
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,641
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,63
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,106
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,6935
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,76
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,6767
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,5983
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,53
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,799
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,7916
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,24676
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,10305
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,9196
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,823
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,414
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,142
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,31137
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,638
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,57595
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,66
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,635
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,1368
B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,15326
B_D4_H5_AF_AF_mBHI_mBHI_2_S136,6200
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,231
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,11417
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,164
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,7347
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,2744
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,21351
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,3173
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,5359
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,5568
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,425
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,1019
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,626
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,400
B_G4_G5_AF_AE_mBHI_mGAM_2_S172,86
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,1022
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,5716
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,183
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,9751
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,767
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,9236
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,2486
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,3075
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,157
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,5977
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,186
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,380
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,210
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,52
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,61
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,90
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,290
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,1043
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,101
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,59258
