,0
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,100
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,88
A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,185
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,195
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,195
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,100
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,98
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,221
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,105
B2-e003Coalescence-mBHI-p3,328
B2-e003Coalescence-mBHI-p5,363
C3-e003Coalescence-mGAM-p3,169
C3-e003Coalescence-mBHI-p7,117
D3-e003Coalescence-mBHI-p5,192
B5-e003Coalescence-mBHI-p5,445
B4-e003Coalescence-mGAM-p5,135
B5-e003Coalescence-mGAM-p5,203
B5-e003Coalescence-mGAM-p7,216
B5-e003Coalescence-mBHI-p3,243
C3-e003Coalescence-mGAM-p5,308
D3-e003Coalescence-mBHI-p7,115
C3-e003Coalescence-mBHI-p5,301
D3-e003Coalescence-mGAM-p3,174
D3-e003Coalescence-mGAM-p5,111
B5-e003Coalescence-mBHI-p7,116
B3-e003Coalescence-mBHI-p7,112
C3-e003Coalescence-mGAM-p7,154
B3-e003Coalescence-mGAM-p5,135
B3-e003Coalescence-mBHI-p5,122
A3-e003Coalescence-mBHI-p3,344
B5-e003Coalescence-mGAM-p3,149
B4-e003Coalescence-mBHI-p3,117
F5-e003Coalescence-mGAM-p5_S64,195
F5-e003Coalescence-mGAM-p7_S160,154
H3-e003Coalescence-mBHI-p3_S46,141
H3-e003Coalescence-mBHI-p7_S134,98
E3-e003Coalescence-mGAM-p3_S58,204
E3-e003Coalescence-mBHI-p3_S10,161
F2-e003Coalescence-mGAM-p7_S157,260
H3-e003Coalescence-mGAM-p3_S94,175
F3-e003Coalescence-mGAM-p3_S70,153
E3-e003Coalescence-mGAM-p5_S50,142
F5-e003Coalescence-mGAM-p3_S72,171
F2-e003Coalescence-mGAM-p5_S61,156
F5-e003Coalescence-mBHI-p5_S16,172
G3-e003Coalescence-mBHI-p3_S34,94
G3-e003Coalescence-mBHI-p5_S26,85
F3-e003Coalescence-mBHI-p3_S22,101
G3-e003Coalescence-mBHI-p7_S122,102
F4-e003Coalescence-mBHI-p7_S111,104
H3-e003Coalescence-mGAM-p7_S182,175
F4-e003Coalescence-mGAM-p5_S63,181
F3-e003Coalescence-mBHI-p5_S14,96
E3-e003Coalescence-mGAM-p7_S146,105
F3-e003Coalescence-mGAM-p5_S62,109
E3-e003Coalescence-mBHI-p5_S2,232
H3-e003Coalescence-mBHI-p5_S38,159
G3-e003Coalescence-mGAM-p3_S82,119
F3-e003Coalescence-mGAM-p7_S158,151
F3-e003Coalescence-mBHI-p7_S110,128
F4-e003Coalescence-mBHI-p5_S15,93
F2-e003Coalescence-mBHI-p5_S13,114
F4-e003Coalescence-mBHI-p3_S23,107
G3-e003Coalescence-mGAM-p5_S74,105
F4-e003Coalescence-mGAM-p3_S71,144
F5-e003Coalescence-mBHI-p3_S24,96
F5-e003Coalescence-mBHI-p7_S112,131
F4-e003Coalescence-mGAM-p7_S159,121
H3-e003Coalescence-mGAM-p5_S86,185
D3-e003Coalescence-Inoculumn-mBHI,117
B5-e003Coalescence-Inoculumn-mBHI,120
A3-e003Coalescence-mBHI-inoculumn-redo,137
B3-e003Coalescence-Inoculumn-mBHI,119
B2-e003Coalescence-Inoculumn-mBHI,134
C3-e003Coalescence-mBHI-inoculumn-redo,126
B4-e003Coalescence-Inoculumn-mBHI,124
B3-e003Coalescence-mGAM-p1_S729,123
B5-e003Coalescence-mGAM-p1_S745,131
D3-e003Coalescence-mGAM-p1_S731,142
G3-e003Coalescence-mBHI-p1_S790,102
B3-e003Coalescence-mBHI-p1_S725,98
C3-e003Coalescence-mGAM-p1_S730,178
F3-e003Coalescence-mBHI-p1_S789,105
B4-e003Coalescence-mBHI-p1_S733,105
F5-e003Coalescence-mGAM-p1_S809,160
G3-e003Coalescence-mGAM-p1_S794,166
F4-e003Coalescence-mBHI-p1_S797,113
C3-e003Coalescence-mBHI-p1_S726,99
F4-e003Coalescence-mGAM-p1_S801,173
B4-e003Coalescence-mGAM-p1_S737,145
F3-e003Coalescence-mGAM-p1_S793,114
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,128
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,108
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,99
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,105
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,97
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,103
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,99
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,106
Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,219
Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,109
B3-e003Assembly-mBHI-p5,148
C3-e003Assembly-mBHI-p5,135
C3-e003GlycerolRevival-mBHI-p2,138
C4-e003Assembly-mBHI-p5,258
C4-e003GlycerolRevival-mBHI-p2,120
D3-e003Assembly-mBHI-p3,152
D3-e003Assembly-mBHI-p5,110
Assembly-G7-C3-ACPP-mBHI-3_S698,114
Assembly-G2-B3-ACPP-mBHI-3_S693,146
D_B2_e003Assembly_S302,150
D_B10_e003Assembly_S310,102
D_F2_e003Assembly_S350,101
