,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.25
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.2
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.2
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.267
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.222
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.267
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.339
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.345
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.2
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.25
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.2
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.2
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.2
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.2
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.2
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.273
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.222
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.2
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.25
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.273
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.2
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.3335
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.30400000000000005
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.294
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.2
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.3035
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.2
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.308
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.286
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.333
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.3315
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.273
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.2
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.25
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.2
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.25
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.2
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.2
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.25
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.222
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.2
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,0.2
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.2
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.286
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.33299999999999996
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.31200000000000006
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.348
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.341
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.333
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.286
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.305
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.32699999999999996
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.314
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.267
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.2
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.2
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.328
