,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.125
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.125
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,0.167
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.125
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.125
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.143
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.208
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.219
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.167
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.125
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,0.143
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.143
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.143
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.143
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,0.143
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.16700000000000004
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.125
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.125
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.125
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.125
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.167
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.172
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.12
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.118
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.167
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.118
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.143
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,0.118
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.125
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.125
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.214
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.118
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,0.143
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.15000000000000002
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.125
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,0.125
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.143
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,0.167
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.125
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.125
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.167
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,0.143
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.125
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.125
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.125
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.167
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.22349999999999998
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.214
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.20599999999999996
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.143
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.192
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.22999999999999998
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.196
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.125
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.143
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.143
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.13
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.161
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.193
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.137
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.125
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.1745
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.118
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,0.143
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.125
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.242
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.273
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.2295
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.143
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.25
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.198
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0.125
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.143
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.19999999999999996
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.2
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,0.143
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.16700000000000004
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.19999999999999996
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.125
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,0.125
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.18799999999999994
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.143
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.125
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.125
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.125
D10-e003Coalescence-mBHI-p3,0.125
C3-e003Coalescence-mGAM-p3,0.167
B8-e003Coalescence-mBHI-p5,0.125
C9-e003Coalescence-mBHI-p5,0.143
D10-e003Coalescence-mBHI-p5,0.143
C9-e003Coalescence-mBHI-p3,0.125
C8-e003Coalescence-mBHI-p7,0.167
D8-e003Coalescence-mBHI-p5,0.133
B10-e003Coalescence-mBHI-p5,0.143
A10-e003Coalescence-mBHI-p5,0.167
A8-e003Coalescence-mBHI-p7,0.125
C4-e003Coalescence-mGAM-p3,0.154
C5-e003Coalescence-mBHI-p5,0.143
A10-e003Coalescence-mGAM-p3,0.15400000000000003
A9-e003Coalescence-mBHI-p3,0.143
A9-e003Coalescence-mBHI-p5,0.143
A8-e003Coalescence-mBHI-p5,0.167
C10-e003Coalescence-mGAM-p3,0.167
A10-e003Coalescence-mBHI-p7,0.143
C10-e003Coalescence-mBHI-p7,0.143
B10-e003Coalescence-mBHI-p3,0.167
C11-e003Coalescence-mBHI-p5,0.133
A9-e003Coalescence-mBHI-p7,0.158
C3-e003Coalescence-mGAM-p7,0.167
C5-e003Coalescence-mBHI-p7,0.133
A11-e003Coalescence-mBHI-p5,0.167
C10-e003Coalescence-mBHI-p5,0.143
C8-e003Coalescence-mBHI-p5,0.129
B8-e003Coalescence-mGAM-p7,0.167
B8-e003Coalescence-mBHI-p7,0.125
C4-e003Coalescence-mBHI-p5,0.13
A11-e003Coalescence-mBHI-p3,0.128
C10-e003Coalescence-mGAM-p7,0.149
C10-e003Coalescence-mBHI-p3,0.125
G5-e003Coalescence-mBHI-p7_S124,0.118
G4-e003Coalescence-mBHI-p5_S27,0.143
E8-e003Coalescence-mBHI-p5_S5,0.133
E9-e003Coalescence-mBHI-p5_S6,0.125
G111-e003Coalescence-mBHI-p5_S32,0.125
E100-e003Coalescence-mBHI-p7_S103,0.143
E100-e003Coalescence-mGAM-p3_S155,0.167
E9-e003Coalescence-mBHI-p7_S102,0.125
E111-e003Coalescence-mBHI-p5_S8,0.125
H100-e003Coalescence-mBHI-p5_S43,0.125
H8-e003Coalescence-mBHI-p7_S137,0.111
G8-e003Coalescence-mGAM-p5_S77,0.125
G100-e003Coalescence-mBHI-p5_S31,0.125
E111-e003Coalescence-mBHI-p3_S108,0.125
G3-e003Coalescence-mBHI-p5_S26,0.12
G5-e003Coalescence-mBHI-p5_S28,0.143
G4-e003Coalescence-mBHI-p3_S35,0.125
G9-e003Coalescence-mGAM-p7_S174,0.143
H8-e003Coalescence-mBHI-p5_S41,0.125
E100-e003Coalescence-mBHI-p5_S7,0.125
G3-e003Coalescence-mBHI-p7_S122,0.125
G4-e003Coalescence-mGAM-p5_S75,0.143
G8-e003Coalescence-mBHI-p3_S129,0.125
E100-e003Coalescence-mGAM-p5_S55,0.19999999999999996
G4-e003Coalescence-mGAM-p3_S83,0.125
F100-e003Coalescence-mBHI-p7_S115,0.125
G111-e003Coalescence-mBHI-p7_S128,0.125
G3-e003Coalescence-mGAM-p3_S82,0.125
F8-e003Coalescence-mBHI-p7_S113,0.125
G8-e003Coalescence-mBHI-p7_S125,0.14300000000000002
E111-e003Coalescence-mBHI-p7_S104,0.167
H100-e003Coalescence-mBHI-p7_S139,0.189
G8-e003Coalescence-mBHI-p5_S29,0.125
E8-e003Coalescence-mBHI-p3_S105,0.111
E8-e003Coalescence-mGAM-p7_S149,0.118
G9-e003Coalescence-mBHI-p5_S30,0.143
H8-e003Coalescence-mGAM-p7_S185,0.125
F8-e003Coalescence-mBHI-p5_S17,0.125
G100-e003Coalescence-mBHI-p7_S127,0.143
A4-e003Coalescence-mBHI-inoculumn-redo,0.182
C4-e003Coalescence-mBHI-inoculumn-redo,0.167
C5-e003Coalescence-mBHI-inoculumn-redo,0.143
D4-e003Coalescence-Inoculumn-mBHI,0.143
C2-e003Coalescence-mBHI-inoculumn-redo,0.167
C3-e003Coalescence-mBHI-inoculumn-redo,0.143
B4-e003Coalescence-Inoculumn-mBHI,0.143
A4-e003Coalescence-Inoculumn-mGAM,0.286
G10-e003Coalescence-mBHI-p1_S830,0.125
D10-e003Coalescence-mGAM-p1_S771,0.143
G11-e003Coalescence-mBHI-p1_S838,0.143
G8-e003Coalescence-mBHI-p1_S814,0.16700000000000004
B8-e003Coalescence-mBHI-p1_S749,0.125
E11-e003Coalescence-mGAM-p1_S840,0.143
E9-e003Coalescence-mBHI-p1_S820,0.143
A8-e003Coalescence-mBHI-p1_S748,0.125
H10-e003Coalescence-mBHI-p1_S831,0.125
G3-e003Coalescence-mBHI-p1_S790,0.143
C8-e003Coalescence-mBHI-p1_S750,0.16700000000000004
C4-e003Coalescence-mGAM-p1_S738,0.143
H8-e003Coalescence-mBHI-p1_S815,0.125
E8-e003Coalescence-mBHI-p1_S812,0.1395
D4-e003Coalescence-mGAM-p1_S739,0.143
D4-e003Coalescence-mBHI-p1_S735,0.143
D8-e003Coalescence-mGAM-p1_S755,0.143
B4-e003Coalescence-mBHI-p1_S733,0.143
A9-e003Coalescence-mBHI-p1_S756,0.152
G4-e003Coalescence-mBHI-p1_S798,0.143
C3-e003Coalescence-mBHI-p1_S726,0.167
G10-e003Coalescence-mGAM-p1_S834,0.143
B4-e003Coalescence-mGAM-p1_S737,0.143
E11-e003Coalescence-mBHI-p1_S836,0.12
H8-e003Coalescence-mGAM-p1_S819,0.143
A10-e003Coalescence-mBHI-p1_S764,0.15800000000000003
C10-e003Coalescence-mGAM-p1_S770,0.143
A11-e003Coalescence-mBHI-p1_S772,0.143
E10-e003Coalescence-mBHI-p1_S828,0.135
Coalescence-C9-A8-AA-AA-mGAM-mGAM-5_S652,0.143
Coalescence-F2-E10-AA-AE-mGAM-mBHI-3_S681,0.125
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.2335
Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,0.118
Coalescence-E12-C8-AA-AE-mGAM-mBHI-3_S679,0.125
Coalescence-C10-B10-ACPP-AE-mGAM-mGAM-5_S653,0.143
Coalescence-B10-G9-ACPP-AE-mGAM-mBHI-7_S641,0.143
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,0.138
Coalescence-F10-H8-AA-AF-mGAM-mGAM-3_S689,0.125
Coalescence-A10-C11-AE-AF-mGAM-mBHI-7_S629,0.19449999999999995
Coalescence-B6-E11-AA-AF-mGAM-mGAM-7_S637,0.143
Coalescence-A4-B10-ACPP-AE-mGAM-mBHI-7_S623,0.125
Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,0.125
Coalescence-F3-E11-AA-AF-mGAM-mGAM-3_S682,0.125
Coalescence-F9-C8-AA-AE-mGAM-mGAM-3_S688,0.16700000000000004
B4-e003Assembly-mBHI-p5,0.143
C4-e003Assembly-mBHI-p5,0.143
C8-e003Assembly-mGAM-p3,0.167
e003-inoculumn-fecal-AE,0.143
Assembly-G5-C10-AE-mGAM-5_S696,0.125
C_F7_e003Assembly_6_S259,0.143
D_F7_e003Assembly_S355,0.143
D_F11_e003Assembly_S359,0.143
C_C2_e003Assembly_S218,0.2685
C_C6_e003Assembly_S222,0.143
C_E2_e003Assembly_S242,0.125
C_E6_e003Assembly_S246,0.111
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.143
C_G2_e003Assembly_S266,0.167
C_G6_e003Assembly_S270,0.143
