,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,162
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,588
A_C2_C3_ACPP_AE_mBHI_mBHI_2_S26,1012
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,335
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,713
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1526
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,164
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,176
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,1001
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,230
A_D11_D4_AE_AF_mBHI_mBHI_4_S47,1143
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,823
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,882
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,998
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,911
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,3411
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,610
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,678
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,314
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,222
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,822
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,73
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,96
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,64
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,1030
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,231
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,1010
B_C10_C9_ACPP_AE_mGAM_mBHI_4_S130,214
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,342
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,153
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,146
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,209
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,902
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1641
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,643
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,208
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,1121
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,884
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,367
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,641
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,781
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,1203
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,890
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,251
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,193
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,138
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,235
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,138
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,215
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,265
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,78
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,162
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,61
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,429
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,864
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,809
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,130
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,63
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,66
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,69
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,807
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,56
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,194
D_C4_C5_AF_AE_mBHI_mBHI_6_S316,857
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,603
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,238
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,263
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,135
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,137
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,256
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,121
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,206
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,254
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,145
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,142
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,696
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,2180
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,5893
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,454
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,92
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,4049
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,275
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,254
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,238
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,145
D10-e003Coalescence-mBHI-p3,369
C3-e003Coalescence-mGAM-p3,344
B8-e003Coalescence-mBHI-p5,258
C9-e003Coalescence-mBHI-p5,947
D10-e003Coalescence-mBHI-p5,871
C9-e003Coalescence-mBHI-p3,433
C8-e003Coalescence-mBHI-p7,582
D8-e003Coalescence-mBHI-p5,586
B10-e003Coalescence-mBHI-p5,1069
