,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.30400000000000005
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,0.2545
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.274
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0.26
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.2115
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.2385
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.226
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.288
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.242
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.244
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.208
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,0.133
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,0.222
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,0.2485
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.28200000000000003
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.258
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,0.292
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,0.118
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.289
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,0.296
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,0.256
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.25
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,0.125
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.26
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.259
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.301
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,0.12
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.2555
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,0.273
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,0.25
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.3265
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0.133
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0.158
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,0.143
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0.2635
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.3075
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0.1455
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.2985
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0.245
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0.31
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0.243
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.28900000000000003
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.299
