,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,127
A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,147
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,142
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,114
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,97
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,154
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,89
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,123
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,76
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,118
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,96
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,151
A_E3_A4_AE_AA_mBHI_mGAM_2_S51,136
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,123
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,136
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,130
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,137
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,125
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,126
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,128
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,121
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,119
B_A1_E2_AA_AA_mBHI_mBHI_2_S97,271
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,134
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,119
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,131
B_D1_H2_AA_AF_mBHI_mBHI_2_S133,111
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,146
B_E3_E4_AE_AA_mBHI_mGAM_2_S147,130
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,121
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,170
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,144
C_A3_A4_AE_AA_mBHI_mBHI_6_S195,122
C_A4_A5_AF_AA_mBHI_mBHI_6_S196,236
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,120
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,110
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,98
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,135
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,130
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,135
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,109
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,135
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,132
C_G1_C2_AA_AE_mBHI_mGAM_6_S265,131
C_G9_G2_AA_AE_mBHI_mGAM_4_S273,242
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,113
D_A3_A4_AE_AA_mBHI_mBHI_6_S291,160
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,131
D_D1_D2_AA_AF_mBHI_mBHI_6_S325,128
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,125
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,151
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,146
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,132
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,117
B2-e003Coalescence-mBHI-p3,144
A4-e003Coalescence-mBHI-p7,163
C2-e003Coalescence-mBHI-p5,155
B2-e003Coalescence-mBHI-p5,147
C2-e003Coalescence-mGAM-p7,144
D2-e003Coalescence-mBHI-p5,135
A5-e003Coalescence-mGAM-p3,103
C2-e003Coalescence-mBHI-p3,143
C2-e003Coalescence-mGAM-p3,133
A2-e003Coalescence-mBHI-p7,141
C3-e003Coalescence-mBHI-p5,362
B2-e003Coalescence-mGAM-p3,157
A5-e003Coalescence-mBHI-p7,131
D2-e003Coalescence-mGAM-p5,152
A3-e003Coalescence-mGAM-p7,111
A4-e003Coalescence-mBHI-p5,151
A2-e003Coalescence-mGAM-p7,136
A2-e003Coalescence-mGAM-p5,129
A2-e003Coalescence-mBHI-p3,139
B3-e003Coalescence-mBHI-p5,572
A3-e003Coalescence-mBHI-p3,136
A2-e003Coalescence-mBHI-p5,119
A5-e003Coalescence-mBHI-p3,125
A4-e003Coalescence-mBHI-p3,146
C2-e003Coalescence-mGAM-p5,112
B2-e003Coalescence-mBHI-p7,172
C2-e003Coalescence-mBHI-p7,226
D2-e003Coalescence-mBHI-p3,119
E2-e003Coalescence-mGAM-p7_S145,122
H2-e003Coalescence-mBHI-p7_S133,110
E5-e003Coalescence-mBHI-p3_S12,129
E3-e003Coalescence-mGAM-p3_S58,137
G2-e003Coalescence-mBHI-p3_S33,88
H2-e003Coalescence-mGAM-p7_S181,113
E3-e003Coalescence-mBHI-p3_S10,129
H2-e003Coalescence-mGAM-p5_S85,269
F2-e003Coalescence-mGAM-p7_S157,146
E5-e003Coalescence-mBHI-p7_S100,83
E3-e003Coalescence-mGAM-p5_S50,135
E5-e003Coalescence-mBHI-p5_S4,112
F2-e003Coalescence-mGAM-p5_S61,90
E2-e003Coalescence-mBHI-p5_S1,116
E2-e003Coalescence-mBHI-p3_S9,120
H2-e003Coalescence-mBHI-p3_S45,85
E4-e003Coalescence-mBHI-p5_S3,123
H2-e003Coalescence-mGAM-p3_S93,117
E4-e003Coalescence-mGAM-p5_S51,126
F2-e003Coalescence-mBHI-p3_S21,126
E2-e003Coalescence-mBHI-p7_S97,105
E5-e003Coalescence-mGAM-p3_S60,90
G2-e003Coalescence-mGAM-p5_S73,83
E5-e003Coalescence-mGAM-p7_S148,114
E3-e003Coalescence-mGAM-p7_S146,141
E3-e003Coalescence-mBHI-p5_S2,138
G2-e003Coalescence-mBHI-p7_S121,115
E2-e003Coalescence-mGAM-p3_S57,151
F2-e003Coalescence-mBHI-p5_S13,119
F2-e003Coalescence-mGAM-p3_S69,84
E4-e003Coalescence-mGAM-p7_S147,123
E4-e003Coalescence-mGAM-p3_S59,83
G2-e003Coalescence-mBHI-p5_S25,101
E4-e003Coalescence-mBHI-p3_S11,138
E2-e003Coalescence-mGAM-p5_S49,138
E4-e003Coalescence-mBHI-p7_S99,130
G2-e003Coalescence-mGAM-p3_S81,110
E5-e003Coalescence-mGAM-p5_S52,122
A4-e003Coalescence-mBHI-inoculumn-redo,117
A3-e003Coalescence-mBHI-inoculumn-redo,208
A2-e003Coalescence-Inoculumn-mBHI,123
A5-e003Coalescence-mBHI-inoculumn-redo,212
D2-e003Coalescence-Inoculumn-mBHI,189
C2-e003Coalescence-mBHI-inoculumn-redo,129
B2-e003Coalescence-Inoculumn-mBHI,144
A2-e003Coalescence-mBHI-inoculumn-redo,148
A5-e003Coalescence-Inoculumn-mBHI,214
C2-e003Coalescence-mBHI-p1_S718,130
E4-e003Coalescence-mBHI-p1_S796,116
E3-e003Coalescence-mBHI-p1_S788,142
D2-e003Coalescence-mBHI-p1_S719,95
A5-e003Coalescence-mBHI-p1_S740,121
E4-e003Coalescence-mGAM-p1_S800,149
A3-e003Coalescence-mBHI-p1_S724,146
C2-e003Coalescence-mGAM-p1_S722,133
G2-e003Coalescence-mGAM-p1_S786,122
B2-e003Coalescence-mBHI-p1_S717,134
A3-e003Coalescence-mGAM-p1_S728,142
A5-e003Coalescence-mGAM-p1_S744,164
E2-e003Coalescence-mBHI-p1_S780,125
A4-e003Coalescence-mBHI-p1_S732,145
F2-e003Coalescence-mBHI-p1_S781,144
E5-e003Coalescence-mGAM-p1_S808,128
D2-e003Coalescence-mGAM-p1_S723,133
E2-e003Coalescence-mGAM-p1_S784,132
A4-e003Coalescence-mGAM-p1_S736,136
