,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,0.21099999999999997
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,0.25
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,0.16
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.154
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.19999999999999996
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,0.2
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,0.323
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,0.308
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,0.2
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.16
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.222
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.367
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,0.273
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.254
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0.214
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,0.2
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.154
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,0.1925
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0.2
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,0.133
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,0.143
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.19999999999999996
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,0.143
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,0.308
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.21699999999999997
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,0.19999999999999996
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.167
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,0.16700000000000004
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,0.2
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,0.22199999999999998
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0.2
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,0.125
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,0.143
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.15800000000000003
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,0.143
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,0.143
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.14500000000000002
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0.156
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,0.357
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,0.2
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,0.14300000000000002
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,0.361
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.167
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.148
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.25
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.25
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,0.167
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,0.188
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.20799999999999996
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.167
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.167
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,0.31599999999999995
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.2
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.222
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,0.19999999999999996
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.167
C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0.143
C_A5_A8_AA_AA_mGAM_mBHI_6_S197,0.143
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.167
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0.279
C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0.2
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.25
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.257
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.123
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.25
C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0.33299999999999996
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.218
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,0.15400000000000003
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.19
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,0.15800000000000003
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.25
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,0.16700000000000004
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0.143
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0.2
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,0.25
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,0.167
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0.182
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0.273
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.143
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.235
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,0.14300000000000002
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,0.187
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.2
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.152
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.20599999999999996
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.143
D_C6_C9_ACPP_AE_mGAM_mBHI_6_S318,0.14300000000000002
