,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,606
A_A3_A4_AE_AA_mBHI_mBHI_2_S3,6280
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,413
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,1332
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,4516
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,4493
A_C1_C2_AA_AE_mBHI_mBHI_2_S25,12650
A_C3_C4_AE_AE_mBHI_mBHI_2_S27,11325
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,5845
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,1206
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,7030
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,13835
A_C10_C3_ACPP_AE_mBHI_mBHI_4_S34,11830
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,5543
A_D1_D2_AA_AF_mBHI_mBHI_2_S37,6759
A_D4_D5_AF_AF_mBHI_mBHI_2_S40,3972
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,1114
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,1673
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,5589
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,546
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,344
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1998
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,848
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,12278
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,5227
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,2527
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,1652
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,3736
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,4209
B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,7505
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,3533
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,269
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,905
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,756
B_A9_A8_AA_AA_mGAM_mBHI_4_S105,526
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,560
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,570
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,1456
B_C1_G2_AA_AE_mBHI_mBHI_2_S121,13709
B_C3_G4_AE_AE_mBHI_mBHI_2_S123,4028
B_C5_G8_AA_AE_mGAM_mBHI_2_S125,1234
B_C7_G10_AE_AE_mGAM_mBHI_2_S127,15585
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,2235
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,458
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,12170
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,11018
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,1657
B_D10_D9_ACPP_AF_mGAM_mBHI_4_S142,4652
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,7351
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,1491
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,2856
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,11483
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,6086
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,8650
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,3511
