,0
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.278
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,0.37
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,0.2
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,0.222
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,0.3625
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.2
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,0.2
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,0.28600000000000003
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,0.286
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.345
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,0.309
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.357
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,0.321
C4-e003Coalescence-mGAM-p7,0.222
C4-e003Coalescence-mGAM-p5,0.312
C4-e003Coalescence-mGAM-p3,0.3
C10-e003Coalescence-mGAM-p5,0.25
C10-e003Coalescence-mGAM-p7,0.374
G4-e003Coalescence-mGAM-p5_S75,0.3525
G4-e003Coalescence-mGAM-p3_S83,0.2
G4-e003Coalescence-mGAM-p7_S171,0.2
A4-e003Coalescence-mBHI-inoculumn-redo,0.25
C4-e003Coalescence-mBHI-inoculumn-redo,0.222
C5-e003Coalescence-mBHI-inoculumn-redo,0.25
C3-e003Coalescence-Inoculumn-mGAM,0.222
D4-e003Coalescence-Inoculumn-mBHI,0.267
C2-e003Coalescence-Inoculumn-mGAM,0.267
B4-e003Coalescence-Inoculumn-mGAM,0.25
C4-e003Coalescence-Inoculumn-mGAM,0.235
C2-e003Coalescence-mBHI-inoculumn-redo,0.222
C3-e003Coalescence-mBHI-inoculumn-redo,0.312
B4-e003Coalescence-Inoculumn-mBHI,0.25
C5-e003Coalescence-Inoculumn-mGAM,0.25
A4-e003Coalescence-Inoculumn-mGAM,0.25
G10-e003Coalescence-mBHI-p1_S830,0.2
C4-e003Coalescence-mGAM-p1_S738,0.2
G10-e003Coalescence-mGAM-p1_S834,0.2
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.2
C10-e003GlycerolRevival-mGAM-p2,0.222
e003-inoculumn-fecal-AE,0.3
e003-inoculumn-fecal-AF,0.286
e003-inoculumn-fecal-inoculumn,0.333
Assembly-G5-C10-AE-mGAM-5_S696,0.347
C_B11_e003Assembly_4_S215,0.286
C_F7_e003Assembly_6_S259,0.30800000000000005
C_F8_e003Assembly_6_S260,0.33299999999999996
C_F11_e003Assembly_4_S263,0.278
D_B7_e003Assembly_S307,0.35
D_F7_e003Assembly_S355,0.33299999999999996
D_F11_e003Assembly_S359,0.333
C_C2_e003Assembly_S218,0.316
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.364
C_G2_e003Assembly_S266,0.25
C_G6_e003Assembly_S270,0.286
