,0
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,147
A_G3_C4_AE_AE_mBHI_mGAM_2_S75,118
B_G3_G4_AE_AE_mBHI_mGAM_2_S171,144
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,207
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,127
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,143
C_G3_C4_AE_AE_mBHI_mGAM_6_S267,175
C_G7_C10_AE_AE_mGAM_mGAM_6_S271,146
C_G11_G4_AE_AE_mBHI_mGAM_4_S275,103
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,107
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,108
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,170
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,169
C4-e003Coalescence-mGAM-p7,518
C4-e003Coalescence-mGAM-p5,168
C4-e003Coalescence-mGAM-p3,143
C10-e003Coalescence-mGAM-p5,203
C10-e003Coalescence-mGAM-p7,185
G4-e003Coalescence-mGAM-p5_S75,113
G4-e003Coalescence-mGAM-p3_S83,174
G4-e003Coalescence-mGAM-p7_S171,195
A4-e003Coalescence-mBHI-inoculumn-redo,180
C4-e003Coalescence-mBHI-inoculumn-redo,143
C5-e003Coalescence-mBHI-inoculumn-redo,155
C3-e003Coalescence-Inoculumn-mGAM,387
D4-e003Coalescence-Inoculumn-mBHI,171
C2-e003Coalescence-Inoculumn-mGAM,905
B4-e003Coalescence-Inoculumn-mGAM,327
C4-e003Coalescence-Inoculumn-mGAM,273
C2-e003Coalescence-mBHI-inoculumn-redo,221
C3-e003Coalescence-mBHI-inoculumn-redo,182
B4-e003Coalescence-Inoculumn-mBHI,146
C5-e003Coalescence-Inoculumn-mGAM,324
A4-e003Coalescence-Inoculumn-mGAM,360
G10-e003Coalescence-mBHI-p1_S830,160
C4-e003Coalescence-mGAM-p1_S738,170
G10-e003Coalescence-mGAM-p1_S834,147
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,148
C10-e003GlycerolRevival-mGAM-p2,244
e003-inoculumn-fecal-AE,9964
e003-inoculumn-fecal-AF,1972
e003-inoculumn-fecal-inoculumn,10949
Assembly-G5-C10-AE-mGAM-5_S696,127
C_B11_e003Assembly_4_S215,886
C_F7_e003Assembly_6_S259,475
C_F8_e003Assembly_6_S260,6900
C_F11_e003Assembly_4_S263,567
D_B7_e003Assembly_S307,130
D_F7_e003Assembly_S355,275
D_F11_e003Assembly_S359,362
C_C2_e003Assembly_S218,121
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,10569
C_G2_e003Assembly_S266,559
C_G6_e003Assembly_S270,212
