,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.167
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.161
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.154
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.128
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.161
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.3
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.145
C3-e003Coalescence-mGAM-p3,0.143
B4-e003Coalescence-mGAM-p5,0.143
B5-e003Coalescence-mGAM-p5,0.143
C3-e003Coalescence-mGAM-p5,0.136
B2-e003Coalescence-mGAM-p3,0.158
D3-e003Coalescence-mGAM-p3,0.15
D3-e003Coalescence-mGAM-p5,0.132
A3-e003Coalescence-mGAM-p7,0.25
C3-e003Coalescence-mGAM-p7,0.135
B3-e003Coalescence-mGAM-p5,0.136
B3-e003Coalescence-mBHI-p5,0.167
B5-e003Coalescence-mGAM-p3,0.15
F5-e003Coalescence-mGAM-p5_S64,0.125
F5-e003Coalescence-mGAM-p7_S160,0.154
E3-e003Coalescence-mGAM-p3_S58,0.167
F2-e003Coalescence-mGAM-p7_S157,0.167
H3-e003Coalescence-mGAM-p3_S94,0.143
E3-e003Coalescence-mGAM-p5_S50,0.15
F5-e003Coalescence-mGAM-p3_S72,0.167
F2-e003Coalescence-mGAM-p5_S61,0.154
F4-e003Coalescence-mGAM-p5_S63,0.143
E3-e003Coalescence-mGAM-p7_S146,0.265
F3-e003Coalescence-mGAM-p5_S62,0.133
G3-e003Coalescence-mGAM-p3_S82,0.141
F3-e003Coalescence-mGAM-p7_S158,0.143
F2-e003Coalescence-mGAM-p3_S69,0.214
G3-e003Coalescence-mGAM-p5_S74,0.172
F4-e003Coalescence-mGAM-p3_S71,0.152
F4-e003Coalescence-mGAM-p7_S159,0.167
H3-e003Coalescence-mGAM-p5_S86,0.158
D3-e003Coalescence-Inoculumn-mBHI,0.148
B5-e003Coalescence-Inoculumn-mBHI,0.118
A3-e003Coalescence-mBHI-inoculumn-redo,0.154
B3-e003Coalescence-Inoculumn-mBHI,0.128
B2-e003Coalescence-Inoculumn-mBHI,0.136
C3-e003Coalescence-mBHI-inoculumn-redo,0.29100000000000004
B4-e003Coalescence-Inoculumn-mBHI,0.21299999999999997
B3-e003Coalescence-mGAM-p1_S729,0.2
B5-e003Coalescence-mGAM-p1_S745,0.2
D3-e003Coalescence-mGAM-p1_S731,0.188
G3-e003Coalescence-mBHI-p1_S790,0.143
A3-e003Coalescence-mGAM-p1_S728,0.16700000000000004
B3-e003Coalescence-mBHI-p1_S725,0.143
C3-e003Coalescence-mGAM-p1_S730,0.2
F3-e003Coalescence-mBHI-p1_S789,0.143
B4-e003Coalescence-mBHI-p1_S733,0.143
F2-e003Coalescence-mGAM-p1_S785,0.167
F5-e003Coalescence-mGAM-p1_S809,0.2
G3-e003Coalescence-mGAM-p1_S794,0.19999999999999996
C3-e003Coalescence-mBHI-p1_S726,0.143
F4-e003Coalescence-mGAM-p1_S801,0.167
B4-e003Coalescence-mGAM-p1_S737,0.235
E3-e003Coalescence-mGAM-p1_S792,0.167
F3-e003Coalescence-mGAM-p1_S793,0.2
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.145
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.211
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.206
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.138
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.243
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.143
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.126
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.152
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.132
B3-e003Assembly-mBHI-p5,0.2
C10-e003GlycerolRevival-mGAM-p2,0.125
Assembly-G9-C9-ACPP-mGAM-3_S700,0.143
Assembly-G2-B3-ACPP-mBHI-3_S693,0.30800000000000005
Assembly-G11-D9-ACPP-mGAM-3_S702,0.143
D_F10_e003Assembly_S358,0.226
