,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,0.222
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,0.231
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,0.286
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,0.24
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,0.24
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,0.333
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,0.224
C3-e003Coalescence-mGAM-p3,0.231
B4-e003Coalescence-mGAM-p5,0.267
B5-e003Coalescence-mGAM-p5,0.231
C3-e003Coalescence-mGAM-p5,0.25
B2-e003Coalescence-mGAM-p3,0.273
D3-e003Coalescence-mGAM-p3,0.25
D3-e003Coalescence-mGAM-p5,0.24
A3-e003Coalescence-mGAM-p7,0.333
C3-e003Coalescence-mGAM-p7,0.235
B3-e003Coalescence-mGAM-p5,0.241
B3-e003Coalescence-mBHI-p5,0.25
B5-e003Coalescence-mGAM-p3,0.257
F5-e003Coalescence-mGAM-p5_S64,0.2595
F5-e003Coalescence-mGAM-p7_S160,0.25
E3-e003Coalescence-mGAM-p3_S58,0.25
F2-e003Coalescence-mGAM-p7_S157,0.286
H3-e003Coalescence-mGAM-p3_S94,0.261
E3-e003Coalescence-mGAM-p5_S50,0.233
F5-e003Coalescence-mGAM-p3_S72,0.273
F2-e003Coalescence-mGAM-p5_S61,0.241
F4-e003Coalescence-mGAM-p5_S63,0.25
E3-e003Coalescence-mGAM-p7_S146,0.308
F3-e003Coalescence-mGAM-p5_S62,0.25
G3-e003Coalescence-mGAM-p3_S82,0.239
F3-e003Coalescence-mGAM-p7_S158,0.25
F2-e003Coalescence-mGAM-p3_S69,0.35
G3-e003Coalescence-mGAM-p5_S74,0.25
F4-e003Coalescence-mGAM-p3_S71,0.238
F4-e003Coalescence-mGAM-p7_S159,0.25
H3-e003Coalescence-mGAM-p5_S86,0.273
D3-e003Coalescence-Inoculumn-mBHI,0.30800000000000005
B5-e003Coalescence-Inoculumn-mBHI,0.258
A3-e003Coalescence-mBHI-inoculumn-redo,0.25
B3-e003Coalescence-Inoculumn-mBHI,0.28600000000000003
B2-e003Coalescence-Inoculumn-mBHI,0.28600000000000003
C3-e003Coalescence-mBHI-inoculumn-redo,0.354
B4-e003Coalescence-Inoculumn-mBHI,0.32899999999999996
B3-e003Coalescence-mGAM-p1_S729,0.286
B5-e003Coalescence-mGAM-p1_S745,0.33299999999999996
D3-e003Coalescence-mGAM-p1_S731,0.312
G3-e003Coalescence-mBHI-p1_S790,0.2
A3-e003Coalescence-mGAM-p1_S728,0.28600000000000003
B3-e003Coalescence-mBHI-p1_S725,0.222
C3-e003Coalescence-mGAM-p1_S730,0.33299999999999996
F3-e003Coalescence-mBHI-p1_S789,0.2
B4-e003Coalescence-mBHI-p1_S733,0.2
F2-e003Coalescence-mGAM-p1_S785,0.294
F5-e003Coalescence-mGAM-p1_S809,0.308
G3-e003Coalescence-mGAM-p1_S794,0.28600000000000003
C3-e003Coalescence-mBHI-p1_S726,0.222
F4-e003Coalescence-mGAM-p1_S801,0.3
B4-e003Coalescence-mGAM-p1_S737,0.312
E3-e003Coalescence-mGAM-p1_S792,0.286
F3-e003Coalescence-mGAM-p1_S793,0.286
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,0.226
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,0.286
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,0.25
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,0.226
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,0.267
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,0.25
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,0.243
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,0.233
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,0.234
B3-e003Assembly-mBHI-p5,0.308
C10-e003GlycerolRevival-mGAM-p2,0.25
Assembly-G9-C9-ACPP-mGAM-3_S700,0.222
Assembly-G2-B3-ACPP-mBHI-3_S693,0.375
Assembly-G11-D9-ACPP-mGAM-3_S702,0.2
D_F10_e003Assembly_S358,0.316
