,0
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,1136
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,319
A_G2_C3_ACPP_AE_mBHI_mGAM_2_S74,2783
A_G10_C3_ACPP_AE_mBHI_mGAM_4_S82,57
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,440
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,6669
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,157
C3-e003Coalescence-mGAM-p3,175
B4-e003Coalescence-mGAM-p5,1448
B5-e003Coalescence-mGAM-p5,470
C3-e003Coalescence-mGAM-p5,346
B2-e003Coalescence-mGAM-p3,2117
D3-e003Coalescence-mGAM-p3,1201
D3-e003Coalescence-mGAM-p5,98
A3-e003Coalescence-mGAM-p7,6384
C3-e003Coalescence-mGAM-p7,108
B3-e003Coalescence-mGAM-p5,371
B3-e003Coalescence-mBHI-p5,851
B5-e003Coalescence-mGAM-p3,1140
F5-e003Coalescence-mGAM-p5_S64,81
F5-e003Coalescence-mGAM-p7_S160,1383
E3-e003Coalescence-mGAM-p3_S58,1144
F2-e003Coalescence-mGAM-p7_S157,2570
H3-e003Coalescence-mGAM-p3_S94,1049
E3-e003Coalescence-mGAM-p5_S50,277
F5-e003Coalescence-mGAM-p3_S72,1844
F2-e003Coalescence-mGAM-p5_S61,381
F4-e003Coalescence-mGAM-p5_S63,771
E3-e003Coalescence-mGAM-p7_S146,4650
F3-e003Coalescence-mGAM-p5_S62,475
G3-e003Coalescence-mGAM-p3_S82,171
F3-e003Coalescence-mGAM-p7_S158,1897
F2-e003Coalescence-mGAM-p3_S69,6625
G3-e003Coalescence-mGAM-p5_S74,861
F4-e003Coalescence-mGAM-p3_S71,308
F4-e003Coalescence-mGAM-p7_S159,692
H3-e003Coalescence-mGAM-p5_S86,2181
D3-e003Coalescence-Inoculumn-mBHI,122
B5-e003Coalescence-Inoculumn-mBHI,196
A3-e003Coalescence-mBHI-inoculumn-redo,1183
B3-e003Coalescence-Inoculumn-mBHI,105
B2-e003Coalescence-Inoculumn-mBHI,1082
C3-e003Coalescence-mBHI-inoculumn-redo,797
B4-e003Coalescence-Inoculumn-mBHI,559
B3-e003Coalescence-mGAM-p1_S729,2831
B5-e003Coalescence-mGAM-p1_S745,2694
D3-e003Coalescence-mGAM-p1_S731,4559
G3-e003Coalescence-mBHI-p1_S790,460
A3-e003Coalescence-mGAM-p1_S728,3174
B3-e003Coalescence-mBHI-p1_S725,403
C3-e003Coalescence-mGAM-p1_S730,3698
F3-e003Coalescence-mBHI-p1_S789,428
B4-e003Coalescence-mBHI-p1_S733,647
F2-e003Coalescence-mGAM-p1_S785,3513
F5-e003Coalescence-mGAM-p1_S809,4412
G3-e003Coalescence-mGAM-p1_S794,2603
C3-e003Coalescence-mBHI-p1_S726,511
F4-e003Coalescence-mGAM-p1_S801,4060
B4-e003Coalescence-mGAM-p1_S737,4766
E3-e003Coalescence-mGAM-p1_S792,2522
F3-e003Coalescence-mGAM-p1_S793,2751
Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,193
Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,3255
Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,1309
Coalescence-D12-B4-ACPP-AE-mBHI-mGAM-3_S667,131
Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,2773
Coalescence-B9-G3-ACPP-AE-mBHI-mGAM-7_S640,765
Coalescence-D11-B3-ACPP-ACPP-mBHI-mGAM-3_S666,63
Coalescence-A7-B3-ACPP-ACPP-mBHI-mGAM-7_S626,222
Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,117
B3-e003Assembly-mBHI-p5,4090
C10-e003GlycerolRevival-mGAM-p2,117
Assembly-G9-C9-ACPP-mGAM-3_S700,545
Assembly-G2-B3-ACPP-mBHI-3_S693,8845
Assembly-G11-D9-ACPP-mGAM-3_S702,478
D_F10_e003Assembly_S358,607
