,0
A_A1_A2_AA_AA_mBHI_mBHI_2_S1,516
A_A4_A5_AF_AA_mBHI_mBHI_2_S4,1513
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,959
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,20776
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,236
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,1275
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,2023
A_C9_C2_AA_AE_mBHI_mBHI_4_S33,587
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,14118
A_D8_D11_AF_AF_mGAM_mBHI_2_S44,4052
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,167
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,343
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,3408
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,421
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,1799
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,3091
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,17749
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1465
B_A4_E5_AF_AA_mBHI_mBHI_2_S100,1253
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,837
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,10354
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,378
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,4616
B_D8_H11_AF_AF_mGAM_mBHI_2_S140,3272
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,421
B_D12_D11_AF_AF_mGAM_mBHI_4_S144,389
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1338
B_E5_E8_AA_AA_mGAM_mGAM_2_S149,360
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,539
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,209
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,3030
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,637
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,1855
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,808
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,10578
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,1990
C_A9_E2_AA_AA_mBHI_mBHI_4_S201,103
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,169
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,875
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,162
C_D8_D11_AF_AF_mGAM_mBHI_6_S236,70
C_D9_H2_AA_AF_mBHI_mBHI_4_S237,395
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,1356
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,221
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,1037
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,20517
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,14117
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,171
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,1552
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,691
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,3897
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,8655
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,246
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,273
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,247
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,136
D_D8_D11_AF_AF_mGAM_mBHI_6_S332,60
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,222
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,883
D_E5_A8_AA_AA_mGAM_mGAM_6_S341,363
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,586
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,380
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,1100
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,219
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,314
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,1897
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,15971
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,843
