,0
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,0.2
A_A11_A4_AE_AA_mBHI_mBHI_4_S11,0.222
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,0.286
A_C8_C11_AF_AE_mGAM_mBHI_2_S32,0.25
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.2
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,0.2
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,0.2
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,0.385
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,0.2
B_A7_E10_AE_AA_mGAM_mBHI_2_S103,0.25
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,0.31699999999999995
B_C9_C8_AA_AE_mGAM_mBHI_4_S129,0.2
B_C11_C10_AE_AE_mGAM_mBHI_4_S131,0.222
B_C12_C11_AF_AE_mGAM_mBHI_4_S132,0.33299999999999996
B_D7_H10_AE_AF_mGAM_mBHI_2_S139,0.3355
B_D11_D10_AE_AF_mGAM_mBHI_4_S143,0.333
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,0.2
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,0.297
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,0.25
B_E11_A10_AE_AA_mGAM_mGAM_4_S155,0.25
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,0.222
C_A7_A10_AE_AA_mGAM_mBHI_6_S199,0.279
C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0.2
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,0.3265
C_C7_C10_AE_AE_mGAM_mBHI_6_S223,0.344
C_C8_C11_AF_AE_mGAM_mBHI_6_S224,0.35
C_D7_D10_AE_AF_mGAM_mBHI_6_S235,0.398
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,0.25
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,0.28600000000000003
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,0.25
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,0.375
D_A11_E10_AE_AA_mGAM_mBHI_4_S299,0.25
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,0.214
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,0.32999999999999996
D_C7_C10_AE_AE_mGAM_mBHI_6_S319,0.333
D_C8_C11_AF_AE_mGAM_mBHI_6_S320,0.375
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,0.35
D_C11_G10_AE_AE_mGAM_mBHI_4_S323,0.348
D_C12_G11_AF_AE_mGAM_mBHI_4_S324,0.38
D_D6_D9_ACPP_AF_mGAM_mBHI_6_S330,0.286
D_D7_D10_AE_AF_mGAM_mBHI_6_S331,0.34
D_D11_H10_AE_AF_mGAM_mBHI_4_S335,0.357
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,0.286
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,0.25
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,0.2
D_E11_E10_AE_AA_mGAM_mGAM_4_S347,0.222
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,0.2
D_G3_C4_AE_AE_mBHI_mGAM_6_S363,0.2
D_G5_C8_AA_AE_mGAM_mGAM_6_S365,0.2
D_G7_C10_AE_AE_mGAM_mGAM_6_S367,0.308
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,0.2
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,0.2
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,0.273
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,0.222
C11-e003Coalescence-mBHI-p3,0.235
C8-e003Coalescence-mGAM-p7,0.333
D10-e003Coalescence-mBHI-p3,0.222
D10-e003Coalescence-mBHI-p5,0.33299999999999996
C8-e003Coalescence-mBHI-p7,0.222
A10-e003Coalescence-mBHI-p5,0.258
C10-e003Coalescence-mGAM-p3,0.222
A4-e003Coalescence-mBHI-p5,0.222
A10-e003Coalescence-mBHI-p7,0.324
C10-e003Coalescence-mBHI-p7,0.30100000000000005
C11-e003Coalescence-mBHI-p5,0.364
D10-e003Coalescence-mBHI-p7,0.263
C10-e003Coalescence-mGAM-p5,0.222
C10-e003Coalescence-mBHI-p5,0.286
C8-e003Coalescence-mBHI-p5,0.316
A11-e003Coalescence-mBHI-p3,0.222
G4-e003Coalescence-mBHI-p5_S27,0.2
G111-e003Coalescence-mBHI-p5_S32,0.375
E100-e003Coalescence-mBHI-p7_S103,0.384
H100-e003Coalescence-mBHI-p5_S43,0.32
G100-e003Coalescence-mBHI-p5_S31,0.327
E111-e003Coalescence-mBHI-p3_S108,0.2
E100-e003Coalescence-mBHI-p5_S7,0.346
G8-e003Coalescence-mBHI-p3_S129,0.333
G111-e003Coalescence-mBHI-p7_S128,0.273
G8-e003Coalescence-mBHI-p7_S125,0.333
E111-e003Coalescence-mBHI-p7_S104,0.25
H100-e003Coalescence-mBHI-p7_S139,0.33299999999999996
G8-e003Coalescence-mBHI-p5_S29,0.321
E8-e003Coalescence-mBHI-p3_S105,0.2
G100-e003Coalescence-mBHI-p7_S127,0.333
D10-e003Coalescence-mGAM-p1_S771,0.25
B8-e003Coalescence-mBHI-p1_S749,0.2
E11-e003Coalescence-mGAM-p1_S840,0.25
H10-e003Coalescence-mGAM-p1_S835,0.25
E9-e003Coalescence-mBHI-p1_S820,0.32399999999999995
F8-e003Coalescence-mBHI-p1_S813,0.222
A8-e003Coalescence-mBHI-p1_S748,0.2
H8-e003Coalescence-mBHI-p1_S815,0.25
D8-e003Coalescence-mBHI-p1_S751,0.2
E8-e003Coalescence-mBHI-p1_S812,0.364
