,0
B_A6_E9_ACPP_AA_mGAM_mBHI_2_S102,9988
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,5877
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,5589
B11-e003Coalescence-mGAM-p3,4787
D9-e003Coalescence-mGAM-p7,4777
F100-e003Coalescence-mBHI-p7_S115,5348
H9-e003Coalescence-mGAM-p1_S827,3630
B9-e003Coalescence-mBHI-p1_S757,6094
Coalescence-F12-F9-ACPP-ACPP-mGAM-mGAM-3_S691,5437
Coalescence-F5-F10-ACPP-AE-mGAM-mBHI-3_S684,6163
D11-e003Assembly-mGAM-p5,8183
D3-e003Assembly-mBHI-p5,8242
Assembly-G4-B9-ACPP-mGAM-3_S695,6277
D_B6_e003Assembly_S306,2422
C_H10_H3_ACPP_AF_mBHI_mGAM_4_S286,8895
