,0
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,95
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,112
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,779
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,24267
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,11643
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,38
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,166
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,21
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,200
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,816
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,15094
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,40
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,9798
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,74
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,22148
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,11741
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,13882
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,17
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,26
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,36
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,36
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,13
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,22
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,16
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,993
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,21
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,20863
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,24
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,156
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,24185
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,14
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,510
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,64
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,177
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,5225
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,99
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,42
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,10120
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,2513
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,1143
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,113
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,17
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,92
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,20
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,13
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,6658
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,37
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,132
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,4255
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,12
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,214
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,3686
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,25
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,343
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,11009
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,80
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,99
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,62
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,13
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,196
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,98
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,15
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,30
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,24
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,20
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,32
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,2506
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,24173
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,19
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,18742
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,10848
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,13
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,92
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,18
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,650
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,99
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,31
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,84
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,52
D_G12_G11_AF_AE_mGAM_mGAM_4_S372,974
D_H1_D2_AA_AF_mBHI_mGAM_6_S373,19
