,0
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,752
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,725
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,2735
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,24953
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,16661
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,196
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,807
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,92
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,1254
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,5557
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,22228
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,187
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,16613
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,493
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,25668
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,18383
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,21984
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,29
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,134
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,99
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,245
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,29
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,36
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,34
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,3239
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,124
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,24075
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,79
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,975
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,25919
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,29
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,1737
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,257
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,780
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,11453
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,767
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,86
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,15136
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,5263
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,3417
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,751
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,26
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,623
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,59
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,21
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,13881
