,0
A_A12_A5_AF_AA_mBHI_mBHI_4_S12,2678
A_C4_C5_AF_AE_mBHI_mBHI_2_S28,2366
A_D9_D2_AA_AF_mBHI_mBHI_4_S45,8061
A_E1_A2_AA_AA_mBHI_mGAM_2_S49,25513
A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,22687
A_E4_A5_AF_AA_mBHI_mGAM_2_S52,2564
A_E5_A8_AA_AA_mGAM_mGAM_2_S53,4148
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,1132
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,16743
A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,19572
A_E11_A4_AE_AA_mBHI_mGAM_4_S59,24741
A_E12_A5_AF_AA_mBHI_mGAM_4_S60,1984
A_G1_C2_AA_AE_mBHI_mGAM_2_S73,23389
A_G4_C5_AF_AE_mBHI_mGAM_2_S76,3238
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,26531
A_G8_C11_AF_AE_mGAM_mGAM_2_S80,25471
A_G9_C2_AA_AE_mBHI_mGAM_4_S81,24890
A_H1_D2_AA_AF_mBHI_mGAM_2_S85,69
A_H3_D4_AE_AF_mBHI_mGAM_2_S87,1619
A_H4_D5_AF_AF_mBHI_mGAM_2_S88,990
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,2522
A_H8_D11_AF_AF_mGAM_mGAM_2_S92,232
A_H9_D2_AA_AF_mBHI_mGAM_4_S93,83
A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,95
A_H11_D4_AE_AF_mBHI_mGAM_4_S95,8863
A_H12_D5_AF_AF_mBHI_mGAM_4_S96,1562
B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,25240
B_E4_E5_AF_AA_mBHI_mGAM_2_S148,1459
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,4464
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,26554
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,261
B_E9_A8_AA_AA_mGAM_mGAM_4_S153,4549
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,2029
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,4756
B_G1_G2_AA_AE_mBHI_mGAM_2_S169,19554
B_G6_G9_ACPP_AE_mGAM_mGAM_2_S174,4297
B_G7_G10_AE_AE_mGAM_mGAM_2_S175,562
B_G8_G11_AF_AE_mGAM_mGAM_2_S176,20261
B_G9_C8_AA_AE_mGAM_mGAM_4_S177,9415
B_G10_C9_ACPP_AE_mGAM_mGAM_4_S178,8579
B_G11_C10_AE_AE_mGAM_mGAM_4_S179,4012
B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,83
B_H3_H4_AE_AF_mBHI_mGAM_2_S183,4042
B_H4_H5_AF_AF_mBHI_mGAM_2_S184,504
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,73
B_H7_H10_AE_AF_mGAM_mGAM_2_S187,23515
B_H8_H11_AF_AF_mGAM_mGAM_2_S188,2590
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,4489
C_E3_A4_AE_AA_mBHI_mGAM_6_S243,24393
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,144
C_E5_A8_AA_AA_mGAM_mGAM_6_S245,5073
C_E7_A10_AE_AA_mGAM_mGAM_6_S247,19115
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,737
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,20531
C_E11_E4_AE_AA_mBHI_mGAM_4_S251,24996
C_G4_C5_AF_AE_mBHI_mGAM_6_S268,3380
C_G12_G5_AF_AE_mBHI_mGAM_4_S276,2498
C_H3_D4_AE_AF_mBHI_mGAM_6_S279,2762
C_H4_D5_AF_AF_mBHI_mGAM_6_S280,334
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,5123
C_H7_D10_AE_AF_mGAM_mGAM_6_S283,3482
C_H8_D11_AF_AF_mGAM_mGAM_6_S284,439
C_H9_H2_AA_AF_mBHI_mGAM_4_S285,2382
C_H11_H4_AE_AF_mBHI_mGAM_4_S287,905
C_H12_H5_AF_AF_mBHI_mGAM_4_S288,99
D_A4_A5_AF_AA_mBHI_mBHI_6_S292,1031
D_E1_A2_AA_AA_mBHI_mGAM_6_S337,23846
D_E3_A4_AE_AA_mBHI_mGAM_6_S339,25582
D_E4_A5_AF_AA_mBHI_mGAM_6_S340,83
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,25994
D_E7_A10_AE_AA_mGAM_mGAM_6_S343,18273
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,134
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,1213
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,741
D_G1_C2_AA_AE_mBHI_mGAM_6_S361,19626
D_G4_C5_AF_AE_mBHI_mGAM_6_S364,2914
D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,301
D_G8_C11_AF_AE_mGAM_mGAM_6_S368,3503
D_G11_G10_AE_AE_mGAM_mGAM_4_S371,793
