,0
A_A5_A8_AA_AA_mGAM_mBHI_2_S5,85
A_A8_A11_AF_AA_mGAM_mBHI_2_S8,121
A_C5_C8_AA_AE_mGAM_mBHI_2_S29,123
A_D5_D8_AA_AF_mGAM_mBHI_2_S41,124
A_E8_A11_AF_AA_mGAM_mGAM_2_S56,98
A_E9_A2_AA_AA_mBHI_mGAM_4_S57,174
A_G5_C8_AA_AE_mGAM_mGAM_2_S77,91
A_H5_D8_AA_AF_mGAM_mGAM_2_S89,89
B_A5_E8_AA_AA_mGAM_mBHI_2_S101,119
B_A10_A9_ACPP_AA_mGAM_mBHI_4_S106,6073
B_A11_A10_AE_AA_mGAM_mBHI_4_S107,183
B_A12_A11_AF_AA_mGAM_mBHI_4_S108,106
B_E6_E9_ACPP_AA_mGAM_mGAM_2_S150,6001
B_E7_E10_AE_AA_mGAM_mGAM_2_S151,180
B_E8_E11_AF_AA_mGAM_mGAM_2_S152,98
B_E10_A9_ACPP_AA_mGAM_mGAM_4_S154,3662
B_E12_A11_AF_AA_mGAM_mGAM_4_S156,102
B_H5_H8_AA_AF_mGAM_mGAM_2_S185,110
B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,89
B_H9_D8_AA_AF_mGAM_mGAM_4_S189,113
C_C5_C8_AA_AE_mGAM_mBHI_6_S221,82
C_D5_D8_AA_AF_mGAM_mBHI_6_S233,82
C_E4_A5_AF_AA_mBHI_mGAM_6_S244,94
C_E8_A11_AF_AA_mGAM_mGAM_6_S248,92
C_E9_E2_AA_AA_mBHI_mGAM_4_S249,108
C_H5_D8_AA_AF_mGAM_mGAM_6_S281,83
D_A6_A9_ACPP_AA_mGAM_mBHI_6_S294,117
D_A7_A10_AE_AA_mGAM_mBHI_6_S295,101
D_A8_A11_AF_AA_mGAM_mBHI_6_S296,112
D_A9_E8_AA_AA_mGAM_mBHI_4_S297,143
D_A12_E11_AF_AA_mGAM_mBHI_4_S300,101
D_C5_C8_AA_AE_mGAM_mBHI_6_S317,126
D_C9_G8_AA_AE_mGAM_mBHI_4_S321,128
D_D5_D8_AA_AF_mGAM_mBHI_6_S329,59
D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,94
D_E8_A11_AF_AA_mGAM_mGAM_6_S344,90
D_E9_E8_AA_AA_mGAM_mGAM_4_S345,100
D_E12_E11_AF_AA_mGAM_mGAM_4_S348,84
D_H5_D8_AA_AF_mGAM_mGAM_6_S377,96
D_H9_H8_AA_AF_mGAM_mGAM_4_S381,108
C9-e003Coalescence-mGAM-p3,309
A8-e003Coalescence-mBHI-p3,168
B9-e003Coalescence-mGAM-p5,53
B11-e003Coalescence-mGAM-p3,159
D8-e003Coalescence-mGAM-p5,117
C9-e003Coalescence-mBHI-p3,193
A9-e003Coalescence-mBHI-p3,5500
B9-e003Coalescence-mGAM-p7,125
B10-e003Coalescence-mBHI-p3,270
A9-e003Coalescence-mBHI-p7,8451
A2-e003Coalescence-mGAM-p5,232
B8-e003Coalescence-mGAM-p5,3965
C8-e003Coalescence-mBHI-p5,178
B8-e003Coalescence-mGAM-p7,4202
A11-e003Coalescence-mBHI-p3,167
A9-e003Coalescence-mGAM-p5,2477
A11-e003Coalescence-mGAM-p3,116
H2-e003Coalescence-mGAM-p7_S181,130
F9-e003Coalescence-mGAM-p5_S66,82
H8-e003Coalescence-mBHI-p7_S137,131
H8-e003Coalescence-mBHI-p5_S41,118
H8-e003Coalescence-mGAM-p5_S89,113
E9-e003Coalescence-mGAM-p3_S154,3229
F111-e003Coalescence-mGAM-p3_S168,100
G8-e003Coalescence-mBHI-p7_S125,136
E111-e003Coalescence-mGAM-p5_S56,102
G8-e003Coalescence-mBHI-p5_S29,137
E8-e003Coalescence-mBHI-p3_S105,131
H8-e003Coalescence-mGAM-p7_S185,93
A2-e003Coalescence-Inoculumn-mGAM,201
B2-e003Coalescence-Inoculumn-mGAM,5876
B3-e003Coalescence-Inoculumn-mGAM,206
B4-e003Coalescence-Inoculumn-mGAM,281
D3-e003Coalescence-Inoculumn-mGAM,211
A4-e003Coalescence-Inoculumn-mGAM,239
G8-e003Coalescence-mBHI-p1_S814,136
B8-e003Coalescence-mBHI-p1_S749,5317
E11-e003Coalescence-mGAM-p1_S840,92
E9-e003Coalescence-mBHI-p1_S820,2583
F8-e003Coalescence-mGAM-p1_S817,2438
H9-e003Coalescence-mGAM-p1_S827,88
F8-e003Coalescence-mBHI-p1_S813,3949
A8-e003Coalescence-mBHI-p1_S748,121
F11-e003Coalescence-mBHI-p1_S837,94
B8-e003Coalescence-mGAM-p1_S753,3024
H9-e003Coalescence-mBHI-p1_S823,112
C9-e003Coalescence-mBHI-p1_S758,76
H8-e003Coalescence-mBHI-p1_S815,120
E8-e003Coalescence-mBHI-p1_S812,123
F11-e003Coalescence-mGAM-p1_S841,133
D8-e003Coalescence-mGAM-p1_S755,93
D9-e003Coalescence-mGAM-p1_S763,127
C9-e003Coalescence-mGAM-p1_S762,52
A9-e003Coalescence-mBHI-p1_S756,4390
A11-e003Coalescence-mGAM-p1_S776,155
B9-e003Coalescence-mBHI-p1_S757,57
B11-e003Coalescence-mBHI-p1_S773,62
E9-e003Coalescence-mGAM-p1_S824,2458
F9-e003Coalescence-mGAM-p1_S825,78
D9-e003Coalescence-mBHI-p1_S759,87
E11-e003Coalescence-mBHI-p1_S836,97
H8-e003Coalescence-mGAM-p1_S819,107
A10-e003Coalescence-mBHI-p1_S764,120
A9-e003Coalescence-mGAM-p1_S760,4384
A11-e003Coalescence-mBHI-p1_S772,125
