,0
A2-e003Coalescence-Inoculumn-mGAM,131
B2-e003Coalescence-Inoculumn-mGAM,710
A3-e003Coalescence-Inoculumn-mGAM,1730
C2-e003Coalescence-Inoculumn-mGAM,1634
A5-e003Coalescence-Inoculumn-mGAM,624
D2-e003Coalescence-Inoculumn-mGAM,655
A4-e003Coalescence-Inoculumn-mGAM,121
B8-e003Assembly-mGAM-p3,1611
B8-e003Assembly-mGAM-p5,1658
B8-e003GlycerolRevival-mGAM-p2,1376
C8-e003Assembly-mGAM-p3,1585
C_B1_e003Assembly_6_S205,255
C_B5_e003Assembly_6_S209,100
C_B9_e003Assembly_4_S213,899
C_F5_e003Assembly_6_S257,180
C_F9_e003Assembly_4_S261,168
D_B5_e003Assembly_S305,75
D_F5_e003Assembly_S353,101
D_F9_e003Assembly_S357,102
C_E2_e003Assembly_S242,119
C_E6_e003Assembly_S246,171
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,129
