,0
A2-e003Coalescence-Inoculumn-mGAM,0.308
B2-e003Coalescence-Inoculumn-mGAM,0.278
A3-e003Coalescence-Inoculumn-mGAM,0.25
C2-e003Coalescence-Inoculumn-mGAM,0.25
A5-e003Coalescence-Inoculumn-mGAM,0.25
D2-e003Coalescence-Inoculumn-mGAM,0.25
A4-e003Coalescence-Inoculumn-mGAM,0.316
B8-e003Assembly-mGAM-p3,0.2
B8-e003Assembly-mGAM-p5,0.2
B8-e003GlycerolRevival-mGAM-p2,0.2
C8-e003Assembly-mGAM-p3,0.2
C_B1_e003Assembly_6_S205,0.32999999999999996
C_B5_e003Assembly_6_S209,0.3495
C_B9_e003Assembly_4_S213,0.222
C_F5_e003Assembly_6_S257,0.323
C_F9_e003Assembly_4_S261,0.273
D_B5_e003Assembly_S305,0.286
D_F5_e003Assembly_S353,0.3
D_F9_e003Assembly_S357,0.312
C_E2_e003Assembly_S242,0.273
C_E6_e003Assembly_S246,0.3
C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,0.375
