,0
A_C11_C4_AE_AE_mBHI_mBHI_4_S35,0.31
A_C12_C5_AF_AE_mBHI_mBHI_4_S36,0.333
C_C3_C4_AE_AE_mBHI_mBHI_6_S219,0.31100000000000005
C_C4_C5_AF_AE_mBHI_mBHI_6_S220,0.308
C_C11_G4_AE_AE_mBHI_mBHI_4_S227,0.214
C_D3_D4_AE_AF_mBHI_mBHI_6_S231,0.366
C_D11_H4_AE_AF_mBHI_mBHI_4_S239,0.33299999999999996
D_C3_C4_AE_AE_mBHI_mBHI_6_S315,0.2755
D_D3_D4_AE_AF_mBHI_mBHI_6_S327,0.222
D4-e003Coalescence-mBHI-p5,0.20700000000000002
C5-e003Coalescence-mBHI-p5,0.222
C3-e003Coalescence-mGAM-p7,0.25
C5-e003Coalescence-mBHI-p7,0.231
C4-e003Coalescence-mBHI-p5,0.3175
G4-e003Coalescence-mBHI-p5_S27,0.2
G5-e003Coalescence-mBHI-p3_S36,0.2
G5-e003Coalescence-mBHI-p5_S28,0.231
G4-e003Coalescence-mBHI-p3_S35,0.25
G4-e003Coalescence-mBHI-p7_S123,0.2
H4-e003Coalescence-mBHI-p7_S135,0.2
G3-e003Coalescence-mGAM-p3_S82,0.2
H4-e003Coalescence-mBHI-p5_S39,0.2
A4-e003Coalescence-mBHI-inoculumn-redo,0.25
C4-e003Coalescence-mBHI-inoculumn-redo,0.222
C5-e003Coalescence-mBHI-inoculumn-redo,0.333
D4-e003Coalescence-Inoculumn-mBHI,0.3405
C2-e003Coalescence-mBHI-inoculumn-redo,0.25
C3-e003Coalescence-mBHI-inoculumn-redo,0.31100000000000005
B4-e003Coalescence-Inoculumn-mBHI,0.306
G4-e003Coalescence-mBHI-p1_S798,0.2
Coalescence-E5-C4-AE-AE-mBHI-mBHI-3_S672,0.3735
B4-e003Assembly-mBHI-p5,0.2
C_C2_e003Assembly_S218,0.339
